Timestamp,logNN.r6,logNN.r7,logNN.r8
166209,-0.007208153605461121,-0.015948839485645294,0.9998468160629272
166309,-0.0072452593594789505,-0.01596037670969963,0.999846339225769
166409,-0.007179007865488529,-0.01589030958712101,0.999847948551178
166509,-0.007068010978400707,-0.01589818485081196,0.9998486042022705
166609,-0.006911948788911104,-0.016124403104186058,0.9998461604118347
166709,-0.006700676865875721,-0.016116244718432426,0.9998477101325989
166809,-0.00680459663271904,-0.015838157385587692,0.999851405620575
166909,-0.007024704944342375,-0.015819117426872253,0.9998502135276794
167009,-0.006966746877878904,-0.015778886154294014,0.9998512864112854
167109,-0.006981504615396261,-0.015691109001636505,0.9998525381088257
167209,-0.006701586302369833,-0.015785906463861465,0.9998529553413391
167309,-0.0068545592948794365,-0.015727482736110687,0.9998527765274048
167409,-0.006923423148691654,-0.015602301806211472,0.999854326248169
167509,-0.006973386742174625,-0.015646981075406075,0.999853253364563
167609,-0.007019314914941788,-0.01550885196775198,0.999855101108551
167709,-0.007037540897727013,-0.015643896535038948,0.9998528957366943
167809,-0.007081510499119759,-0.015591944567859173,0.9998533725738525
167909,-0.009832844138145447,-0.018438376486301422,0.9997816681861877
168009,-0.006609759293496609,-0.014676467515528202,0.9998704791069031
168109,-0.002243639202788472,-0.009654245339334011,0.9999508857727051
168209,-0.0035792049020528793,-0.011542631313204765,0.9999269843101501
168309,-0.008897935971617699,-0.017307857051491737,0.9998106360435486
168409,-0.009605657309293747,-0.017757108435034752,0.9997961521148682
168509,-0.0095071354880929,-0.01769310049712658,0.9997982978820801
168609,-0.009339515119791031,-0.017644774168729782,0.9998007416725159
168709,-0.009512180462479591,-0.018133671954274178,0.9997903108596802
168809,-0.009726507589221,-0.018295615911483765,0.999785304069519
168909,-0.009867732413113117,-0.018548907712101936,0.9997792840003967
169009,-0.010442856699228287,-0.01908167637884617,0.9997633695602417
169109,-0.010496259666979313,-0.01883900724351406,0.9997674226760864
169209,-0.010543495416641235,-0.01889953389763832,0.9997658133506775
169309,-0.01071739848703146,-0.01909291185438633,0.9997602701187134
169409,-0.010430430062115192,-0.01892305538058281,0.9997665286064148
169509,-0.010375386103987694,-0.01904204487800598,0.9997648596763611
169609,-0.01023651473224163,-0.019196975976228714,0.9997633099555969
169709,-0.010200315155088902,-0.019285323098301888,0.9997619390487671
169809,-0.01036682166159153,-0.019442159682512283,0.9997572302818298
169909,-0.010247954167425632,-0.019587228074669838,0.9997556209564209
170009,-0.010418800637125969,-0.01934714987874031,0.9997585415840149
170109,-0.009973586536943913,-0.0190842617303133,0.9997681379318237
170209,-0.008039171807467937,-0.017490329220891,0.9998146891593933
170309,-0.005856113508343697,-0.016141561791300774,0.9998525977134705
170409,-0.004827483557164669,-0.015036524273455143,0.9998753070831299
170509,-0.004837373271584511,-0.04677300900220871,0.9988937973976135
170609,-0.004778280854225159,-0.06437276303768158,0.9979144930839539
170709,-0.005000991281121969,-0.07911421358585358,0.9968529939651489
170809,-0.005378282628953457,-0.08391270041465759,0.9964585900306702
170909,-0.0053460560739040375,-0.08020414412021637,0.9967641234397888
171009,-0.005418113432824612,-0.07814543694257736,0.9969272613525391
171109,-0.005289697553962469,-0.07782511413097382,0.9969529509544373
171209,-0.005240801256150007,-0.0759604200720787,0.9970970153808594
171309,-0.005300325341522694,-0.07353821396827698,0.9972783327102661
171409,-0.005184376612305641,-0.07291010022163391,0.99732506275177
171509,-0.005236504133790731,-0.0745350569486618,0.9972046613693237
171609,-0.0050142244435846806,-0.07313519716262817,0.9973093867301941
171709,-0.004792057443410158,-0.07344307750463486,0.9972878694534302
171809,-0.0050611114129424095,-0.07230796664953232,0.9973695278167725
171909,-0.004713891539722681,-0.06798088550567627,0.9976754784584045
172009,-0.004350705072283745,-0.05255614593625069,0.9986084699630737
172109,-0.006060108542442322,-0.006698953919112682,0.9999592304229736
172210,-0.006861875299364328,-0.009097514674067497,0.9999350309371948
172310,-0.006278090178966522,-0.01079730037599802,0.999921977519989
172410,-0.005911216139793396,-0.011775507591664791,0.999913215637207
172510,-0.005397961009293795,-0.01182632427662611,0.9999155402183533
172610,-0.005359235685318708,-0.012382891960442066,0.999908983707428
172709,-0.005250545218586922,-0.012976065278053284,0.9999020099639893
172810,-0.005204969085752964,-0.013323821127414703,0.9998977184295654
172910,-0.005036843474954367,-0.013799751177430153,0.9998921155929565
173010,-0.005022828932851553,-0.01434710156172514,0.9998844265937805
173110,-0.005161167122423649,-0.014609967358410358,0.9998799562454224
173210,-0.0051722293719649315,-0.014769262634217739,0.9998775720596313
173310,-0.004919368773698807,-0.015132758766412735,0.9998733997344971
173411,-0.004822209477424622,-0.015375811606645584,0.9998701810836792
173511,-0.0049527427181601524,-0.01574629545211792,0.9998637437820435
173611,-0.004822466056793928,-0.015927571803331375,0.9998615384101868
173710,-0.004319182131439447,-0.015595735982060432,0.9998690485954285
173811,-0.00486105028539896,-0.01624646596610546,0.999856173992157
173911,-0.005226202309131622,-0.016375897452235222,0.9998522996902466
174011,-0.005588536616414785,-0.01693999208509922,0.9998408555984497
174111,-0.007142202463001013,-0.01702582649886608,0.9998295307159424
174211,-0.00831782165914774,-0.017115775495767593,0.9998189210891724
174309,-0.010752925649285316,-0.01831657625734806,0.9997744560241699
174409,-0.01232659351080656,-0.01890360191464424,0.9997453093528748
174509,-0.01362517662346363,-0.019071221351623535,0.9997252821922302
174609,-0.020217949524521828,-0.02359578385949135,0.9995171427726746
174709,-0.028771312907338142,-0.0300611462444067,0.9991338849067688
174809,-0.02130691334605217,-0.019961750134825706,0.9995736479759216
174909,-0.011668005026876926,-0.006988358683884144,0.9999074935913086
175009,-0.015608479268848896,-0.006825638003647327,0.9998549222946167
175109,-0.015412775799632072,-0.003639072412624955,0.9998745918273926
175209,-0.01391332596540451,0.0008761822246015072,0.9999028444290161
175309,-0.011138330213725567,0.004935155156999826,0.9999257922172546
175409,-0.00969031360000372,0.0073427194729447365,0.9999260902404785
175509,-0.01660546287894249,0.016825683414936066,0.999720573425293
175609,-0.037210457026958466,0.03718065842986107,0.998615562915802
175709,-0.03701722249388695,0.03874751552939415,0.9985631704330444
175809,-0.06321225315332413,0.06968360394239426,0.995564341545105
175909,-0.013784271664917469,0.021793613210320473,0.9996674656867981
176009,-0.0032197008840739727,0.015008477494120598,0.999882161617279
176109,0.006659410893917084,0.0014396562473848462,0.9999768137931824
176209,0.007184894289821386,-0.002918815705925226,0.9999699592590332
176309,0.0066396985203027725,-0.0006121176411397755,0.9999777674674988
176409,0.02417723275721073,0.021864714100956917,0.9994685649871826
176509,0.027544545009732246,0.021399734541773796,0.999391496181488
176609,0.020817657932639122,0.0249236561357975,0.9994725584983826
176709,0.004520631395280361,0.01113890204578638,0.9999277591705322
176809,0.003575308946892619,0.02041705884039402,0.9997851848602295
176909,0.008400514721870422,0.021057497709989548,0.9997429847717285
177009,0.012305612675845623,0.013852658681571484,0.9998283386230469
177109,0.012022254057228565,0.011022618040442467,0.9998669624328613
177209,0.010353142395615578,0.009856980293989182,0.999897837638855
177309,0.008869531564414501,0.00945509597659111,0.9999159574508667
177409,0.0075080860406160355,0.009291836991906166,0.9999286532402039
177509,0.006035736761987209,0.00921504944562912,0.9999393820762634
177609,0.005122622475028038,0.009006819687783718,0.9999463558197021
177709,0.004397196229547262,0.008968767710030079,0.999950110912323
177809,0.004683657083660364,0.008703021332621574,0.9999511241912842
177909,0.005565859377384186,0.008786206133663654,0.999945878982544
178009,0.006653586868196726,0.009101973846554756,0.9999364614486694
178109,0.008049922995269299,0.008939072489738464,0.9999276399612427
178209,0.009379474446177483,0.00950100738555193,0.9999108910560608
178309,0.010765842162072659,0.009661836549639702,0.9998953938484192
178409,0.012128941714763641,0.00976281426846981,0.9998788237571716
178509,0.013385660015046597,0.010115818120539188,0.9998592734336853
178609,0.014420872554183006,0.010570050217211246,0.9998401403427124
178709,0.01529731135815382,0.011002128012478352,0.9998224377632141
178809,0.01609961688518524,0.011176789179444313,0.9998079538345337
178909,0.016800882294774055,0.011594393290579319,0.9997916221618652
179009,0.017465069890022278,0.011641055345535278,0.9997797012329102
179109,0.01799939200282097,0.012067384086549282,0.999765157699585
179209,0.018491249531507492,0.012048096396028996,0.999756395816803
179309,0.018628181889653206,0.012224888429045677,0.9997517466545105
179409,0.01868843473494053,0.012552542611956596,0.999746561050415
179509,0.018697893247008324,0.01266399398446083,0.9997450113296509
179609,0.018660468980669975,0.0126126604154706,0.9997463226318359
179709,0.018558435142040253,0.012585820630192757,0.9997485280036926
179809,0.01862771064043045,0.01280605886131525,0.9997444748878479
179909,0.018620146438479424,0.012675674632191658,0.9997462630271912
180009,0.01846223510801792,0.012800564989447594,0.9997475743293762
180109,0.018445009365677834,0.012252025306224823,0.999754786491394
180209,0.018053129315376282,0.012803451158106327,0.9997550845146179
180309,0.01791454292833805,0.012508629821240902,0.9997612833976746
180409,0.017714055255055428,0.012543877586722374,0.9997643828392029
180509,0.017569107934832573,0.01244607288390398,0.9997681975364685
180609,0.01812741346657276,0.013441682793200016,0.9997453093528748
180709,0.01868343912065029,0.014145944267511368,0.999725341796875
180809,0.024772295728325844,0.021834731101989746,0.9994546175003052
180909,0.024426236748695374,0.021079234778881073,0.999479353427887
181009,0.017223818227648735,0.024037489667534828,0.999562680721283
181109,-0.010977271012961864,0.05026305839419365,0.9986757040023804
181209,-0.020309042185544968,0.057722922414541245,0.9981260299682617
181309,-0.07306287437677383,0.10913727432489395,0.9913378953933716
181409,-0.06869811564683914,0.10528995841741562,0.9920657873153687
181509,-0.04157993569970131,0.07656344771385193,0.9961973428726196
181609,0.05483332648873329,-0.02329561859369278,0.9982237219810486
181709,0.04280843958258629,-0.017715822905302048,0.9989262223243713
181809,-0.002620002720504999,0.023371409624814987,0.9997234344482422
181909,0.03937187418341637,-0.019283626228570938,0.999038577079773
182009,-0.002187069272622466,0.02063673362135887,0.9997846484184265
182109,-0.002306812908500433,0.020259015262126923,0.9997920989990234
182209,-0.0020529592875391245,0.020571449771523476,0.9997862577438354
182309,-0.0013987451093271375,0.020306048914790154,0.9997928738594055
182409,-0.0010748321656137705,0.01989554427564144,0.9998014569282532
182509,-0.00036925837048329413,0.019711004570126534,0.9998056292533875
182609,-8.03050133981742e-05,0.01966412365436554,0.9998066425323486
182709,0.00055111781693995,0.0194186232984066,0.9998112916946411
182809,0.0007331282249651849,0.01926695741713047,0.9998140931129456
182909,0.0009491989621892571,0.019139345735311508,0.999816358089447
183009,0.0009762019035406411,0.01893981546163559,0.9998201727867126
183109,0.0013617919757962227,0.018938370048999786,0.9998196959495544
183209,0.001266605919227004,0.018967315554618835,0.9998193383216858
183309,0.0015233602607622743,0.019055798649787903,0.9998172521591187
183409,0.0014309727121144533,0.019049428403377533,0.9998174905776978
183509,0.0016929213888943195,0.019099125638604164,0.9998161196708679
183609,0.0019741891883313656,0.019016068428754807,0.9998171925544739
183709,0.001825292012654245,0.019175786525011063,0.9998144507408142
183809,0.001887609949335456,0.019069189205765724,0.999816358089447
183909,0.0018162488704547286,0.019110549241304398,0.9998157620429993
184009,0.0016443469794467092,0.0191627386957407,0.999815046787262
184109,0.0018247718689963222,0.019167236983776093,0.9998146295547485
184209,0.0015869681956246495,0.019357558339834213,0.9998113512992859
184309,0.0018506915075704455,0.019331518560647964,0.9998114109039307
184409,0.0010666527086868882,0.019831253215670586,0.9998027682304382
184509,-0.0017050126334652305,0.020546281710267067,0.999787449836731
184609,-0.0019266639137640595,0.01891784556210041,0.9998191595077515
184709,0.0011381785152480006,0.009794555604457855,0.9999513626098633
184809,-0.037019576877355576,-0.015102638863027096,0.9992004036903381
184909,-0.08543891459703445,-0.07644394785165787,0.9934065341949463
185009,-0.0677044466137886,-0.044437963515520096,0.9967153072357178
185109,6.216494512045756e-05,0.019353315234184265,0.999812662601471
185209,0.033758118748664856,0.04607367515563965,0.9983674883842468
185309,-0.00042197571019642055,0.0031558210030198097,0.9999949336051941
185409,-0.007490593008697033,-0.009693440981209278,0.9999249577522278
185509,-0.018717439845204353,-0.02137296460568905,0.999596357345581
185609,-0.007869004271924496,-0.011720164678990841,0.9999003410339355
185709,-0.0070243277586996555,-0.013060769066214561,0.9998900294303894
185809,-0.008452486246824265,-0.011178461834788322,0.9999017715454102
185909,-0.007412354927510023,-0.010020480491220951,0.9999223351478577
186009,-0.013465958647429943,-0.018226126208901405,0.9997432231903076
186109,-0.010995034128427505,-0.016639018431305885,0.9998010993003845
186209,-0.011110781691968441,-0.0172798503190279,0.9997889399528503
186309,-0.010507708415389061,-0.0173234511166811,0.9997947216033936
186409,-0.010045587085187435,-0.01734844036400318,0.9997990727424622
186509,-0.009118511341512203,-0.017613204196095467,0.9998032450675964
186609,-0.008448570966720581,-0.017580484971404076,0.9998098015785217
186709,-0.007785675581544638,-0.017510827630758286,0.999816358089447
186809,-0.007433955557644367,-0.01747656799852848,0.9998196363449097
186909,-0.007060640957206488,-0.017229564487934113,0.9998266100883484
187009,-0.006676747463643551,-0.01704585924744606,0.9998324513435364
187109,-0.006154652684926987,-0.016947565600275993,0.9998373985290527
187209,-0.005762195680290461,-0.016871480271220207,0.9998410940170288
187309,-0.005378666799515486,-0.017012527212500572,0.9998407959938049
187409,-0.005141789093613625,-0.01683971658349037,0.9998449683189392
187509,-0.00512689957395196,-0.016756951808929443,0.9998464584350586
187609,-0.005075588822364807,-0.01665549911558628,0.9998484253883362
187709,-0.004838284105062485,-0.01667787879705429,0.9998492002487183
187809,-0.004753171466290951,-0.016500208526849747,0.9998525977134705
187909,-0.004553912673145533,-0.016327153891324997,0.9998562932014465
188009,-0.004356668330729008,-0.01644943468272686,0.9998552203178406
188109,-0.004258417524397373,-0.01636960729956627,0.9998568892478943
188209,-0.00434111338108778,-0.016514305025339127,0.9998542070388794
188309,-0.004100521095097065,-0.01650768145918846,0.9998553395271301
188409,-0.00404826644808054,-0.016530845314264297,0.9998551607131958
188509,-0.003974407911300659,-0.016428163275122643,0.9998571276664734
188609,-0.003973977640271187,-0.016356416046619415,0.9998583197593689
188709,-0.0037911375984549522,-0.016438264399766922,0.9998577237129211
188809,-0.0037475968711078167,-0.01655193604528904,0.9998559355735779
188909,-0.003688573371618986,-0.016616446897387505,0.999855101108551
189009,-0.0035873311571776867,-0.016752351075410843,0.999853253364563
189109,-0.003604659577831626,-0.016617894172668457,0.9998553991317749
189209,-0.0037022605538368225,-0.016376525163650513,0.9998590350151062
189309,-0.0037596405018121004,-0.01642095483839512,0.9998581409454346
189409,-0.0038528703153133392,-0.016385234892368317,0.9998583197593689
189510,-0.003579082665964961,-0.016518782824277878,0.9998571276664734
189610,-0.0034384368918836117,-0.016335858032107353,0.9998606443405151
189710,-0.003630715189501643,-0.016431132331490517,0.9998583793640137
189809,-0.0036048931069672108,-0.016485201194882393,0.9998576045036316
189910,-0.003547865664586425,-0.01635458506643772,0.9998599886894226
190010,-0.0037377094849944115,-0.01639622077345848,0.999858558177948
190110,-0.003911041188985109,-0.01652372255921364,0.9998558163642883
190210,-0.0036891084164381027,-0.016562188044190407,0.9998559951782227
190310,-0.0036581414751708508,-0.0165764931589365,0.9998558759689331
190410,-0.003673073137179017,-0.016758432611823082,0.9998528361320496
190510,-0.0036868222523480654,-0.016780901700258255,0.9998524188995361
190611,-0.003755237441509962,-0.016606679186224937,0.999855101108551
190711,-0.003772411262616515,-0.0167000163346529,0.9998533725738525
190811,-0.003845740109682083,-0.01625685952603817,0.9998604655265808
190911,-0.0038571744225919247,-0.01644061505794525,0.9998574256896973
191011,-0.003824292216449976,-0.01631830632686615,0.9998595118522644
191111,-0.004142823629081249,-0.016474660485982895,0.9998556971549988
191211,-0.0041486420668661594,-0.0163069199770689,0.9998583793640137
191309,-0.004081867169588804,-0.01652895100414753,0.9998550415039062
191409,-0.004165755119174719,-0.01648091711103916,0.9998555183410645
191509,-0.004259815905243158,-0.016548940911889076,0.9998539686203003
191609,-0.004464071709662676,-0.016457663848996162,0.999854564666748
191709,-0.004506346769630909,-0.016423650085926056,0.9998549818992615
191809,-0.004579684231430292,-0.016336260363459587,0.9998560547828674
191909,-0.00441674655303359,-0.016389446333050728,0.9998559355735779
192009,-0.0042746844701468945,-0.01649739407002926,0.9998547434806824
192109,-0.004350162111222744,-0.016571560874581337,0.9998531937599182
192209,-0.004496759735047817,-0.01641199178993702,0.9998552203178406
192309,-0.004292897414416075,-0.016597220674157143,0.9998530745506287
192409,-0.00420569721609354,-0.016745293512940407,0.9998509287834167
192509,-0.0042723421938717365,-0.016759220510721207,0.9998504519462585
192609,-0.004239392001181841,-0.016490045934915543,0.9998550415039062
192709,-0.004228537902235985,-0.016652250662446022,0.9998523592948914
192809,-0.004257220309227705,-0.016444232314825058,0.9998556971549988
192909,-0.004106062930077314,-0.01642714813351631,0.9998566508293152
193009,-0.004179608542472124,-0.016421392560005188,0.9998564124107361
193109,-0.004189724568277597,-0.01639951579272747,0.9998567700386047
193209,-0.004117387346923351,-0.016366979107260704,0.9998576045036316
193309,-0.0040672412142157555,-0.016450338065624237,0.9998564124107361
193409,-0.004074343014508486,-0.016508663073182106,0.9998554587364197
193509,-0.004117216914892197,-0.01648561842739582,0.999855637550354
193609,-0.0038631632924079895,-0.016672445461153984,0.9998534917831421
193709,-0.0038429896812886,-0.016652774065732956,0.9998539686203003
193809,-0.0037992773577570915,-0.016712961718440056,0.9998531341552734
193909,-0.003790460526943207,-0.016792237758636475,0.9998518228530884
194009,-0.00367140956223011,-0.016801655292510986,0.9998521208763123
194109,-0.0035809162072837353,-0.0167530570179224,0.999853253364563
194209,-0.003473014337942004,-0.016701500862836838,0.9998545050621033
194309,-0.003688884899020195,-0.016638878732919693,0.9998547434806824
194409,-0.0037780958227813244,-0.016597354784607887,0.999855101108551
194509,-0.0036992477253079414,-0.016681110486388206,0.9998540282249451
194609,-0.003830262692645192,-0.016453780233860016,0.9998573064804077
194709,-0.0036370360758155584,-0.01651688478887081,0.9998570084571838
194809,-0.0037014344707131386,-0.016754651442170143,0.9998527765274048
194909,-0.00380730046890676,-0.01649324782192707,0.99985671043396
195009,-0.0036970011424273252,-0.01632053405046463,0.9998599886894226
195109,-0.003849990665912628,-0.016315385699272156,0.9998595118522644
195209,-0.003868445521220565,-0.016595689579844475,0.9998548030853271
195309,-0.0037408110219985247,-0.016634097322821617,0.9998546838760376
195409,-0.0038811243139207363,-0.01655201055109501,0.9998554587364197
195509,-0.00412515876814723,-0.016426734626293182,0.9998565912246704
195609,-0.004316626116633415,-0.0164785273373127,0.9998548626899719
195709,-0.004062938969582319,-0.01644696295261383,0.9998564720153809
195809,-0.004166203550994396,-0.016413172706961632,0.9998565912246704
195909,-0.004068920388817787,-0.01653895527124405,0.9998549222946167
196009,-0.004033449571579695,-0.01640046387910843,0.9998573660850525
196109,-0.004221988841891289,-0.01625818945467472,0.9998589158058167
196209,-0.004533520434051752,-0.015579120256006718,0.9998683333396912
196309,-0.005152162164449692,-0.016385896131396294,0.9998524785041809
196409,-0.002346231834962964,-0.01321523915976286,0.9999099373817444
196509,0.02218918316066265,-0.015350990928709507,0.9996359348297119
196609,-0.018232494592666626,-0.0646933913230896,0.9977385997772217
196709,-0.02246888540685177,-0.050721343606710434,0.998460054397583
196809,-0.022922778502106667,-0.04486152157187462,0.9987301826477051
196909,-0.015819862484931946,-0.03625381365418434,0.9992173910140991
197009,-0.016232900321483612,-0.03697975352406502,0.9991841316223145
197109,-0.01933055929839611,-0.03128194808959961,0.9993236660957336
197209,-0.01654653064906597,-0.02685694955289364,0.9995023608207703
197309,-0.012040701694786549,-0.030886586755514145,0.9994503855705261
197409,-0.00880415365099907,-0.04024078696966171,0.9991512298583984
197509,-0.005914502777159214,-0.04669264703989029,0.9988918304443359
197609,-0.0011367385741323233,-0.050523724406957626,0.9987221956253052
197709,0.0001930222351802513,-0.052707381546497345,0.9986099600791931
197809,0.0006553910789079964,-0.0559503510594368,0.9984333515167236
197909,-0.0011605810141190886,-0.058633953332901,0.9982788562774658
198009,-0.00044088487629778683,-0.060791075229644775,0.9981504082679749
198109,6.106487853685394e-05,-0.061582937836647034,0.9981019496917725
198209,-0.0013371841050684452,-0.06207158789038658,0.9980707764625549
198309,-0.00021023022418376058,-0.06244027614593506,0.9980486631393433
198409,0.0005463521811179817,-0.06303655356168747,0.9980111122131348
198509,0.002373764058575034,-0.06142687425017357,0.9981088042259216
198609,0.0056557864882051945,-0.062208499759435654,0.9980471730232239
198709,-9.649740241002291e-05,-0.0690700113773346,0.9976118206977844
198809,-0.007775097619742155,-0.07096497714519501,0.9974485039710999
198909,-0.011804685927927494,-0.07157418131828308,0.997365415096283
199009,-0.012350333854556084,-0.07410405576229095,0.9971740245819092
199109,-0.013709661550819874,-0.07536151260137558,0.9970619678497314
199209,-0.01569216512143612,-0.07972816377878189,0.9966930747032166
199309,-0.01712966151535511,-0.08312439918518066,0.9963918924331665
199409,-0.01640491932630539,-0.0829596295952797,0.9964178204536438
199509,-0.01736152172088623,-0.08279845863580704,0.9964150786399841
199609,-0.01768610067665577,-0.08282272517681122,0.9964073300361633
199709,-0.016938375309109688,-0.07974191755056381,0.9966716170310974
199809,-0.013520433567464352,-0.07145928591489792,0.9973518252372742
199909,-0.004407583270221949,-0.061184484511613846,0.9981167316436768
200009,-0.005161436274647713,-0.05820097401738167,0.998291552066803
200109,-0.0005533633520826697,-0.05369982123374939,0.9985569715499878
200209,0.012554262764751911,-0.06184467300772667,0.9980068206787109
200309,0.005634952336549759,-0.0650203600525856,0.997868001461029
200409,0.019283926114439964,-0.07436229288578033,0.9970448017120361
200509,0.019640503451228142,-0.08467289805412292,0.9962151646614075
200609,0.0007087495760060847,-0.08581717312335968,0.9963106513023376
200709,-0.017805887386202812,-0.080470509827137,0.996597945690155
200809,-0.02483847737312317,-0.0812443420290947,0.9963846802711487
200909,-0.009517312049865723,-0.08153226226568222,0.9966252446174622
201009,0.003863678779453039,-0.0836310163140297,0.9964892864227295
201109,0.010011602193117142,-0.08264116197824478,0.9965290427207947
201209,0.003034980269148946,-0.08759832382202148,0.9961512684822083
201309,0.010329551994800568,-0.08701441437005997,0.9961534738540649
201409,0.0035637603141367435,-0.08318129181861877,0.9965280890464783
201509,-0.006916324142366648,-0.08108251541852951,0.9966834187507629
201609,-0.005444949027150869,-0.07713504880666733,0.9970057606697083
201709,-0.008756873197853565,-0.06027593836188316,0.9981433749198914
201809,-0.012384491041302681,-0.039185017347335815,0.9991552233695984
201909,-0.027347270399332047,0.001322461641393602,0.9996251463890076
202009,-0.019469210878014565,0.05269909277558327,0.9984206557273865
202109,-0.011495443060994148,0.045717768371105194,0.9988882541656494
202209,0.004219065885990858,0.023316863924264908,0.9997192621231079
202309,-0.003328935941681266,-0.0008983047446236014,0.9999940991401672
202409,-0.016078239306807518,0.014987953938543797,0.9997584223747253
202509,-0.022784551605582237,0.024313444271683693,0.9994447231292725
202609,-0.025731749832630157,0.028803369030356407,0.9992538094520569
202709,-0.027303924784064293,0.04509139433503151,0.9986096620559692
202809,-0.025464978069067,0.049067188054323196,0.9984708428382874
202909,-0.0288979634642601,0.04259863495826721,0.998674213886261
203009,-0.0265305507928133,0.027288923040032387,0.9992755055427551
203109,-0.031645677983760834,0.033073097467422485,0.99895179271698
203209,-0.030769653618335724,0.02882792055606842,0.9991106986999512
203309,-0.023890579119324684,0.027302978560328484,0.9993416666984558
203409,-0.024999244138598442,0.03530074656009674,0.999064028263092
203509,-0.030418120324611664,0.036605801433324814,0.9988667368888855
203609,-0.02744155190885067,0.046503785997629166,0.9985411167144775
203709,-0.024866510182619095,0.049093179404735565,0.9984846115112305
203809,-0.020499808713793755,0.04302087426185608,0.9988638758659363
203909,-0.0164972972124815,0.04675959423184395,0.9987699389457703
204009,-0.013841472566127777,0.04544871300458908,0.9988707900047302
204109,-0.013463152572512627,0.04334812983870506,0.998969316482544
204209,-0.013388904742896557,0.04134172573685646,0.9990553259849548
204309,-0.013206230476498604,0.041784804314374924,0.999039351940155
204409,-0.012580733746290207,0.04115842655301094,0.9990734457969666
204509,-0.014244036749005318,0.03904525563120842,0.9991359114646912
204609,-0.014858001843094826,0.039952777326107025,0.9990910887718201
204709,-0.014816836453974247,0.040276605635881424,0.9990786910057068
204809,-0.014994289726018906,0.04051923006772995,0.9990662336349487
204909,-0.013603923842310905,0.040822096168994904,0.9990738034248352
205009,-0.012124950997531414,0.042070139199495316,0.9990410804748535
205109,-0.011095083318650723,0.040947429835796356,0.9990997314453125
205209,-0.009420899674296379,0.03945530951023102,0.9991769790649414
205309,-0.006367158610373735,0.04012058675289154,0.9991745948791504
205409,-0.0042345281690359116,0.03804094344377518,0.9992672204971313
205509,-0.0018363883718848228,0.03676523640751839,0.999322235584259
205609,0.002625084714964032,0.033280786126852036,0.9994425773620605
205709,0.006752115208655596,0.03163398057222366,0.9994767308235168
205809,0.010133853182196617,0.02951751835644245,0.9995129108428955
205909,0.010850045830011368,0.026595495641231537,0.9995874166488647
206009,0.012575577013194561,0.02322343923151493,0.9996511936187744
206109,0.015639951452612877,0.02115824446082115,0.9996538162231445
206209,0.01936561055481434,0.019808761775493622,0.999616265296936
206310,0.020296234637498856,0.02040964365005493,0.9995856285095215
206409,0.02124292403459549,0.022787095978856087,0.9995145797729492
206510,0.021280476823449135,0.023478668183088303,0.9994978308677673
206609,0.020530974492430687,0.02279992774128914,0.9995291829109192
206709,0.019360123202204704,0.02359628491103649,0.9995340704917908
206809,0.01735016703605652,0.02286311611533165,0.9995880126953125
206910,0.013977899216115475,0.020037800073623657,0.9997014999389648
207010,0.014240924268960953,0.021923204883933067,0.9996582269668579
207110,0.013625368475914001,0.022217128425836563,0.999660313129425
207210,0.012854008004069328,0.02173573337495327,0.9996811151504517
207311,0.010921604000031948,0.021061958745121956,0.9997184872627258
207411,0.009638885967433453,0.020183803513646126,0.9997498393058777
207511,0.00897000078111887,0.020676856860518456,0.9997459650039673
207611,0.008675763383507729,0.020160309970378876,0.9997591376304626
207711,0.008302925154566765,0.019603988155722618,0.9997733235359192
207811,0.00830281525850296,0.019629379734396935,0.999772846698761
207911,0.007052835077047348,0.018122468143701553,0.9998108744621277
208011,0.007826228626072407,0.018690017983317375,0.9997947216033936
208111,0.008641310036182404,0.018579231575131416,0.9997900128364563
208211,0.008796115405857563,0.017530344426631927,0.999807596206665
208309,0.008327710442245007,0.017358427867293358,0.9998146295547485
208409,0.010083810426294804,0.01867476850748062,0.9997747540473938
208509,0.010816201567649841,0.01736285351216793,0.9997907876968384
208609,0.011394052766263485,0.01683015562593937,0.9997934699058533
208709,0.0130789615213871,0.01732548512518406,0.9997643232345581
208809,0.01117820292711258,0.014555397443473339,0.9998315572738647
208909,0.010583814233541489,0.01415324304252863,0.9998438358306885
209009,0.009707676246762276,0.01347685232758522,0.9998620748519897
209109,0.009837519377470016,0.012646378949284554,0.9998716115951538
209209,0.007882793433964252,0.010238905437290668,0.9999164938926697
209309,0.006228071171790361,0.009735955856740475,0.9999331831932068
209409,0.0063311150297522545,0.009718997403979301,0.9999327063560486
209509,0.005337845999747515,0.008756344206631184,0.9999474287033081
209609,0.003499687882140279,0.008450658060610294,0.9999581575393677
209709,0.0037764895241707563,0.009795419871807098,0.9999448657035828
209809,0.003009716747328639,0.010359564796090126,0.9999418258666992
209909,0.0002675934520084411,0.008240834809839725,0.9999659657478333
210009,-0.0007740670116618276,0.007502537686377764,0.9999715685844421
210109,-0.0016672180499881506,0.005938132293522358,0.9999809265136719
210209,-0.002996336203068495,0.0047096749767661095,0.9999843835830688
210309,-0.0024998460430651903,0.004833389073610306,0.9999851584434509
210409,-0.004321015905588865,0.0026032200548797846,0.9999872446060181
210509,-0.005270420573651791,0.0017813993617892265,0.9999845027923584
210609,-0.006422176491469145,0.0010773666435852647,0.99997878074646
