Timestamp,logNN.r3,logNN.r4,logNN.r5
167521,0.09651346504688263,0.9951987266540527,0.016264034435153008
167622,0.09618649631738663,0.9952318072319031,0.01617722399532795
167722,0.09615982323884964,0.9952336549758911,0.016226207837462425
167822,0.09647664427757263,0.9952031970024109,0.016210582107305527
167922,0.09662262350320816,0.9951378107070923,0.01909990794956684
168022,0.09660983830690384,0.9951627254486084,0.017821310088038445
168122,0.09653130173683167,0.9952670335769653,0.01118695829063654
168222,0.09644817560911179,0.995275616645813,0.011144050396978855
168321,0.09692434221506119,0.9951204657554626,0.018465165048837662
168422,0.08341037482023239,0.9963427782058716,0.01854207180440426
168522,0.06059063598513603,0.9979919791221619,0.018458819016814232
168622,0.04774338752031326,0.9986964464187622,0.018053270876407623
168722,0.03778540715575218,0.9991154074668884,0.01845739409327507
168823,0.038336437195539474,0.9990912079811096,0.01863008923828602
168922,0.03791923075914383,0.9991019368171692,0.018909048289060593
169022,0.03942521661520004,0.9990321397781372,0.019506117329001427
169122,0.038868434727191925,0.9990590214729309,0.019245563074946404
169223,0.0384627990424633,0.9990742206573486,0.019267546012997627
169322,0.03866763412952423,0.9990618824958801,0.019498173147439957
169422,0.038622044026851654,0.9990673065185547,0.019310718402266502
169522,0.038561683148145676,0.999067485332489,0.01942002959549427
169624,0.038652900606393814,0.999060869216919,0.019578559324145317
169723,0.03874393180012703,0.999055802822113,0.019655738025903702
169823,0.038791757076978683,0.9990506768226624,0.019823342561721802
169923,0.03867641091346741,0.9990521669387817,0.019973257556557655
170023,0.03864661231637001,0.9990580081939697,0.019734717905521393
170123,0.03915182128548622,0.999047040939331,0.019292321056127548
170223,0.0411534309387207,0.9989973306655884,0.017628641799092293
170323,0.045953184366226196,0.9988112449645996,0.01626037247478962
170423,0.05761916935443878,0.9981971383094788,0.016808271408081055
170521,0.053446486592292786,0.997451901435852,0.047255657613277435
170621,0.03782648220658302,0.9969134330749512,0.06879518926143646
170721,0.029400451108813286,0.9961758852005005,0.08227492868900299
170821,0.025545520707964897,0.9963393211364746,0.08158056437969208
170921,0.024819159880280495,0.9965708255767822,0.07893451303243637
171021,0.023098314180970192,0.9967483878135681,0.07719497382640839
171121,0.022809941321611404,0.9966790080070496,0.0781712457537651
171221,0.023136528208851814,0.9968746900558472,0.07553444057703018
171321,0.022933313623070717,0.9970158338546753,0.07371198385953903
171421,0.022105304524302483,0.9971116185188293,0.07266170531511307
171521,0.021204857155680656,0.9970168471336365,0.0742143914103508
171621,0.022485945373773575,0.9971203207969666,0.07242589443922043
171721,0.020143995061516762,0.9970581531524658,0.07395437359809875
171821,0.019870031625032425,0.9973302483558655,0.07026761025190353
171921,0.017717527225613594,0.9975967407226562,0.06698331981897354
172021,0.014859727583825588,0.9989692568778992,0.04289066791534424
172121,0.013574570417404175,0.9998825192451477,0.007117430679500103
172221,0.011727403849363327,0.9998845458030701,0.009665776044130325
172321,0.009982860647141933,0.9998921751976013,0.010769492946565151
172421,0.00964370183646679,0.999884843826294,0.011713933199644089
172521,0.009353422559797764,0.9998859763145447,0.011853363364934921
172621,0.009018732234835625,0.9998820424079895,0.012432822957634926
172721,0.008771644905209541,0.9998767971992493,0.013017716817557812
172821,0.008687040768563747,0.999871015548706,0.013507002033293247
172921,0.008417620323598385,0.9998666048049927,0.013997942209243774
173021,0.008078943938016891,0.9998642206192017,0.014363610185682774
173121,0.007922022603452206,0.9998595118522644,0.014769702218472958
173221,0.0077376896515488625,0.9998607039451599,0.014787337742745876
173321,0.007736561354249716,0.9998552203178406,0.01515397522598505
173421,0.00800404604524374,0.9998483061790466,0.015470781363546848
173521,0.007747007999569178,0.999845564365387,0.015775103121995926
173621,0.007689598016440868,0.9998430609703064,0.01595943793654442
173721,0.007339521311223507,0.9998461604118347,0.01593237929046154
173821,0.006737080868333578,0.9998452067375183,0.016254957765340805
173921,0.014260105788707733,0.9997628927230835,0.016455218195915222
174021,0.04991759732365608,0.9986015558242798,0.01740945503115654
174121,0.1472240835428238,0.9889438152313232,0.017750363796949387
174221,0.21154536306858063,0.9771892428398132,0.018697023391723633
174321,0.2948790192604065,0.95530766248703,0.02082003280520439
174421,0.3598968982696533,0.9327293634414673,0.022133231163024902
174521,0.4071787893772125,0.913048267364502,0.02340773679316044
174621,0.48512279987335205,0.8738861680030823,0.031278543174266815
174721,0.5588504672050476,0.8282065391540527,0.04194622114300728
174821,0.6293933391571045,0.7766241431236267,0.02679869718849659
174921,0.7580178380012512,0.6520852446556091,0.01387031003832817
175021,0.8688020706176758,0.4948621392250061,0.01710016280412674
175121,0.9312543869018555,0.3640282154083252,0.015688708052039146
175221,0.9737418293952942,0.22727066278457642,0.013108913786709309
175321,0.9954047203063965,0.09517012536525726,0.01041471678763628
175421,0.9981663823127747,-0.05961528792977333,0.010263912379741669
175521,0.9659256935119629,-0.2576013505458832,0.02497807890176773
175621,0.9011270403862,-0.430621862411499,0.05028947815299034
175721,0.8138868808746338,-0.5785067677497864,0.05396149680018425
175821,0.6716422438621521,-0.73453289270401,0.09670037776231766
175921,0.48002079129219055,-0.8770388960838318,0.019380073994398117
176021,0.4141005873680115,-0.9101721048355103,0.00997740589082241
176121,0.3467298150062561,-0.937959611415863,-0.0015492283273488283
176221,0.31371575593948364,-0.9494981169700623,-0.00532025471329689
176321,0.2974940538406372,-0.9547178745269775,-0.0017943837447091937
176421,0.29402226209640503,-0.9557157754898071,0.012263053096830845
176521,0.25113776326179504,-0.9678396582603455,0.014430399984121323
176621,0.26183804869651794,-0.9649221301078796,0.018915701657533646
176721,0.2888200879096985,-0.9573308229446411,0.009633424691855907
176821,0.30471375584602356,-0.9522513747215271,0.018953192979097366
176921,0.24639467895030975,-0.969017505645752,0.016932537779211998
177021,0.1645893156528473,-0.9862948060035706,0.011177858337759972
177121,0.11074165254831314,-0.9938010573387146,0.009362464770674706
177221,0.07173831760883331,-0.9973767399787903,0.009226111695170403
177321,0.04268874228000641,-0.9990420937538147,0.009183574467897415
177421,0.020469456911087036,-0.9997456073760986,0.009026219137012959
177521,0.0043271672911942005,-0.9999457001686096,0.009052273817360401
177621,-0.00789699424058199,-0.9999243021011353,0.008994586765766144
177721,-0.01641223020851612,-0.9998198747634888,0.009108574129641056
177821,-0.021507669240236282,-0.9997255802154541,0.008845950476825237
177921,-0.02421027421951294,-0.9996637105941772,0.008869707584381104
178021,-0.025386588647961617,-0.9996317028999329,0.00914252270013094
178121,-0.026064317673444748,-0.9996128082275391,0.00930540170520544
178221,-0.0264210794121027,-0.999598503112793,0.00983449351042509
178321,-0.02691195160150528,-0.9995842576026917,0.00994061678647995
178421,-0.027026114985346794,-0.9995784163475037,0.010224893689155579
178521,-0.027111142873764038,-0.9995740652084351,0.01043433602899313
178621,-0.027087852358818054,-0.9995690584182739,0.010948821902275085
178721,-0.02710099145770073,-0.9995626211166382,0.011503190733492374
178821,-0.027240930125117302,-0.9995566606521606,0.011696195229887962
178921,-0.02719948999583721,-0.999552309513092,0.012128930538892746
179021,-0.027463316917419434,-0.999544620513916,0.012159332633018494
179121,-0.02958805114030838,-0.9994791746139526,0.012564855627715588
179221,-0.029841216281056404,-0.9994707107543945,0.012632276862859726
179321,-0.027901047840714455,-0.9995242357254028,0.012833639979362488
179421,-0.030087105929851532,-0.9994578957557678,0.013076098635792732
179521,-0.030107002705335617,-0.9994552135467529,0.013226292096078396
179621,-0.030340926721692085,-0.9994489550590515,0.013154071755707264
179721,-0.028392579406499863,-0.9995068311691284,0.013103424571454525
179821,-0.03041278012096882,-0.9994461536407471,0.013209079392254353
179921,-0.030255824327468872,-0.9994518160820007,0.013134529814124107
180021,-0.030295252799987793,-0.9994488954544067,0.013274691067636013
180121,-0.03050513006746769,-0.9994466304779053,0.012952796183526516
180221,-0.030365455895662308,-0.999446451663971,0.01329796202480793
180321,-0.030042467638850212,-0.9994585514068604,0.013119298033416271
180421,-0.030009800568223,-0.9994604587554932,0.013044851832091808
180521,-0.029869444668293,-0.9994652271270752,0.01300887018442154
180621,-0.029319217428565025,-0.9994680881500244,0.01400457601994276
180721,-0.017429513856768608,-0.999679684638977,0.01813402585685253
180821,0.029575495049357414,-0.9993373155593872,0.021031007170677185
180921,0.041494738310575485,-0.998936116695404,0.01992523856461048
181021,0.29538288712501526,-0.9551432728767395,0.021033667027950287
181121,0.4696142375469208,-0.8816457986831665,0.04642660543322563
181221,0.5427582263946533,-0.8370735049247742,0.06865931302309036
181321,0.6193839907646179,-0.7741076946258545,0.13081857562065125
181421,0.6836233139038086,-0.719601035118103,0.12176468223333359
181521,0.7218817472457886,-0.6885253190994263,0.06937617808580399
181621,0.7318203449249268,-0.678494393825531,-0.06385528296232224
181721,0.7537394165992737,-0.6561986804008484,-0.03568621352314949
181821,0.7820621728897095,-0.6231143474578857,0.01003445964306593
181921,0.7993692755699158,-0.5990448594093323,-0.04634108394384384
182021,0.8049124479293823,-0.5931304097175598,0.017493698745965958
182121,0.8127061724662781,-0.5825166702270508,0.013293090276420116
182221,0.8129270672798157,-0.5822002291679382,0.013640440069139004
182321,0.8124892711639404,-0.5828284025192261,0.012887363322079182
182421,0.8119089007377625,-0.5836459398269653,0.012448588386178017
182521,0.8133409023284912,-0.5816619992256165,0.011801769956946373
182621,0.8112737536430359,-0.584547758102417,0.011504750698804855
182721,0.812824547290802,-0.5824006199836731,0.010919158346951008
182821,0.8124688863754272,-0.5829018354415894,0.010644500143826008
182921,0.8101832270622253,-0.5860802531242371,0.010346047580242157
183021,0.8095885515213013,-0.5869033932685852,0.010206169448792934
183121,0.8091245293617249,-0.5875454545021057,0.01009508315473795
183221,0.8106597661972046,-0.5854253172874451,0.010088869370520115
183321,0.8085700273513794,-0.5883101224899292,0.009960294701159
183421,0.8081278800964355,-0.5889176726341248,0.00996097456663847
183521,0.8097396492958069,-0.5867019295692444,0.009810428135097027
183621,0.8094559907913208,-0.5870969295501709,0.009570610709488392
183721,0.80913245677948,-0.587538480758667,0.009847472421824932
183821,0.8088545203208923,-0.5879231095314026,0.009713539853692055
183921,0.8085523843765259,-0.5883378386497498,0.009753430262207985
184021,0.8084074258804321,-0.5885342955589294,0.009931238368153572
184121,0.8082596063613892,-0.588739275932312,0.009802935644984245
184221,0.8082981705665588,-0.5886809825897217,0.010117518715560436
184321,0.8082987666130066,-0.5886843204498291,0.009881856851279736
184421,0.8304874300956726,-0.5569435358047485,0.009919041767716408
184522,0.8686591386795044,-0.4952910840511322,0.01059573981910944
184622,0.9188559651374817,-0.39447900652885437,0.009184709750115871
184722,0.999678373336792,0.02506287768483162,0.0033084102906286716
184822,0.912102997303009,0.40674468874931335,0.05123103782534599
184922,0.7969734072685242,0.5929720997810364,0.11496061831712723
185022,0.6820956468582153,0.7290744185447693,0.05652451887726784
185122,0.5584719777107239,0.8291354179382324,-0.025353506207466125
185222,0.39123550057411194,0.918895423412323,-0.05065314844250679
185322,0.17711888253688812,0.9841893911361694,0.00036609548260457814
185422,0.008690406568348408,0.9999095797538757,0.010267443023622036
185523,-0.0027320818044245243,0.99976646900177,0.021435614675283432
185622,-0.014317255467176437,0.9998274445533752,0.011835431680083275
185723,-0.04920569062232971,0.9987096190452576,0.012562057003378868
185823,-0.05147218704223633,0.9986233711242676,0.010100535117089748
185923,-0.039696015417575836,0.9991531372070312,0.010829882696270943
186023,-0.033527642488479614,0.9992802739143372,0.017744749784469604
186123,-0.033184971660375595,0.9993124008178711,0.01653897948563099
186223,-0.03205695375800133,0.9993430972099304,0.016902698203921318
186323,-0.031344253569841385,0.9993648529052734,0.016952361911535263
186422,-0.03089781478047371,0.9993776679039001,0.01702084206044674
186522,-0.03089522384107113,0.9993728399276733,0.017303824424743652
186624,-0.030730020254850388,0.9993769526481628,0.017360033467411995
186724,-0.030416544526815414,0.999388575553894,0.017244698479771614
186824,-0.03034486621618271,0.999390721321106,0.017246093600988388
186924,-0.030405675992369652,0.9993933439254761,0.01698465086519718
187023,-0.030033763498067856,0.9994074702262878,0.01681099645793438
187124,-0.03051980398595333,0.9993930459022522,0.01679609902203083
187224,-0.030688133090734482,0.9993882179260254,0.016776476055383682
187324,-0.030685722827911377,0.9993872046470642,0.016840418800711632
187423,-0.0308004729449749,0.9993865489959717,0.016671072691679
187523,-0.030790532007813454,0.9993882179260254,0.01658911257982254
187621,-0.030510595068335533,0.9993982911109924,0.016494909301400185
187721,-0.03112134523689747,0.9993795156478882,0.01649562083184719
187821,-0.030862370505928993,0.9993914365768433,0.01625482179224491
187921,-0.0307766105979681,0.9993956685066223,0.01615762710571289
188021,-0.030968060716986656,0.9993876218795776,0.01628783345222473
188121,-0.03079945407807827,0.9993939995765686,0.016218530014157295
188221,-0.031003516167402267,0.9993855357170105,0.016351008787751198
188321,-0.030912600457668304,0.9993880391120911,0.016368618234992027
188421,-0.03093237802386284,0.9993870258331299,0.016391215845942497
188521,-0.030956413596868515,0.9993870854377747,0.01634281314909458
188621,-0.030941734090447426,0.9993898272514343,0.016204236075282097
188721,-0.030985094606876373,0.9993869662284851,0.01629737764596939
188821,-0.031054623425006866,0.9993830919265747,0.016403697431087494
188921,-0.031076034530997276,0.9993813037872314,0.016470935195684433
189021,-0.03117441199719906,0.9993757605552673,0.01662164181470871
189121,-0.031128739938139915,0.9993801712989807,0.016439571976661682
189221,-0.03115236386656761,0.9993821978569031,0.01627221889793873
189321,-0.031173089519143105,0.9993793368339539,0.016404950991272926
189421,-0.031079061329364777,0.9993845820426941,0.01626403070986271
189521,-0.031441979110240936,0.9993703961372375,0.01643829233944416
189621,-0.031283050775527954,0.9993762373924255,0.016386114060878754
189721,-0.03133678808808327,0.9993734955787659,0.016453402116894722
189821,-0.031133677810430527,0.9993816614151001,0.01634063757956028
189921,-0.031065957620739937,0.999385416507721,0.016235655173659325
190021,-0.030917707830667496,0.999390184879303,0.0162291768938303
190121,-0.0310280192643404,0.999384880065918,0.01634439267218113
190221,-0.03122347593307495,0.999376654624939,0.016476035118103027
190321,-0.031278546899557114,0.999375581741333,0.01643330603837967
190421,-0.031382955610752106,0.9993696808815002,0.016595803201198578
190521,-0.03155132755637169,0.9993635416030884,0.016646292060613632
190621,-0.03159534931182861,0.9993634223937988,0.01656801626086235
190721,-0.031324602663517,0.9993739128112793,0.016449421644210815
190821,-0.03140613064169884,0.9993742108345032,0.01627553068101406
190921,-0.031388361006975174,0.99937504529953,0.016257209703326225
191021,-0.031342439353466034,0.9993745684623718,0.016376564279198647
191121,-0.031236441805958748,0.9993799328804016,0.016248103231191635
191221,-0.031226923689246178,0.99937903881073,0.016321340575814247
191321,-0.031346987932920456,0.9993741512298584,0.016388878226280212
191421,-0.031160181388258934,0.9993804693222046,0.01636485941708088
191521,-0.0309308934956789,0.999385416507721,0.0164936650544405
191621,-0.03104788064956665,0.999384880065918,0.016303369775414467
191721,-0.03109164349734783,0.9993848204612732,0.016223806887865067
191821,-0.030737102031707764,0.999396026134491,0.016214853152632713
191921,-0.030791712924838066,0.9993937611579895,0.016249246895313263
192021,-0.03081716224551201,0.9993928074836731,0.016258712857961655
192121,-0.030636301264166832,0.9993962049484253,0.01639191433787346
192221,-0.030828438699245453,0.9993924498558044,0.016260171309113503
192321,-0.030619442462921143,0.9993950724601746,0.01648830622434616
192421,-0.030737092718482018,0.9993898868560791,0.01658513769507408
192521,-0.030952531844377518,0.9993827939033508,0.01661030203104019
192621,-0.030871357768774033,0.9993873834609985,0.01648612506687641
192721,-0.030858496204018593,0.999390184879303,0.01633869670331478
192821,-0.030776845291256905,0.9993916749954224,0.01640363596379757
192921,-0.031005285680294037,0.999383807182312,0.01644960604608059
193021,-0.03074883110821247,0.9993947744369507,0.016268087550997734
193121,-0.030909432098269463,0.9993897676467896,0.016268886625766754
193221,-0.03118528425693512,0.9993806481361389,0.016302011907100677
193321,-0.031028471887111664,0.9993855953216553,0.01629924774169922
193421,-0.031073730438947678,0.9993886351585388,0.01602601632475853
193521,-0.031259309500455856,0.9993767738342285,0.016397757455706596
193621,-0.031256143003702164,0.9993754029273987,0.016486303880810738
193721,-0.03144565969705582,0.9993672370910645,0.016621094197034836
193821,-0.031139686703681946,0.9993777871131897,0.01656414568424225
193921,-0.03136274218559265,0.9993689656257629,0.016674742102622986
194021,-0.03142382949590683,0.999366819858551,0.016688162460923195
194121,-0.031164521351456642,0.9993757605552673,0.01663784123957157
194221,-0.0315643809735775,0.9993637800216675,0.016604118049144745
194321,-0.03163943067193031,0.999362587928772,0.016531923785805702
194421,-0.03178587555885315,0.9993571639060974,0.016580021008849144
194521,-0.031804174184799194,0.9993570446968079,0.016551857814192772
194621,-0.03170107305049896,0.9993649125099182,0.016274813562631607
194721,-0.031571146100759506,0.9993709325790405,0.016154145821928978
194821,-0.03163478150963783,0.9993609189987183,0.016641350463032722
194921,-0.03153986483812332,0.999369204044342,0.016322897747159004
195021,-0.03139341622591019,0.9993745684623718,0.016274970024824142
195121,-0.03143706172704697,0.9993731379508972,0.016280608251690865
195221,-0.03143475949764252,0.9993700981140137,0.016468923538923264
195321,-0.03125862032175064,0.9993728399276733,0.016638780012726784
195421,-0.0313497856259346,0.9993736147880554,0.01641766168177128
195521,-0.0312826968729496,0.9993774890899658,0.0163083765655756
195621,-0.03141117841005325,0.9993734955787659,0.016305651515722275
195721,-0.031234603375196457,0.9993790984153748,0.01630263216793537
195821,-0.03124302253127098,0.9993771314620972,0.016408853232860565
195921,-0.031187329441308975,0.9993791580200195,0.01639215275645256
196021,-0.0312604084610939,0.9993771910667419,0.016372378915548325
196121,-0.019562216475605965,0.9996960759162903,0.01500600017607212
196221,-0.03624356538057327,0.9992132186889648,0.01610426791012287
196321,-0.036915820091962814,0.9991886615753174,0.016103403642773628
196421,-0.04515126347541809,0.998932957649231,0.009710286743938923
196521,-0.06407006829977036,0.9976521730422974,0.024190755560994148
196621,-0.10526944696903229,0.9926517009735107,0.059673503041267395
196721,-0.09868159890174866,0.9939234852790833,0.04876556620001793
196821,-0.11358453333377838,0.9926977753639221,0.04061531648039818
196921,-0.12038259208202362,0.9921485781669617,0.03390086069703102
197021,-0.12235954403877258,0.9919518828392029,0.032552264630794525
197121,-0.11782320588827133,0.992634654045105,0.028179891407489777
197221,-0.11728435009717941,0.99277263879776,0.025433281436562538
197321,-0.10982435941696167,0.9934995770454407,0.02995227836072445
197421,-0.10943764448165894,0.9931985139846802,0.03975013643503189
197521,-0.1062144860625267,0.9932647347450256,0.046298909932374954
197621,-0.10636700689792633,0.9930539131164551,0.05029861629009247
197721,-0.11100611090660095,0.9924097657203674,0.05291920155286789
197821,-0.11573249846696854,0.9917246103286743,0.055571600794792175
197921,-0.11725807189941406,0.9913987517356873,0.05812930688261986
198021,-0.12201101332902908,0.9907310605049133,0.059709273278713226
198121,-0.124083012342453,0.9903956055641174,0.060990992933511734
198221,-0.12245199829339981,0.9905767440795898,0.0613449290394783
198321,-0.12333071976900101,0.990453839302063,0.06156828626990318
198421,-0.1272979974746704,0.9899023175239563,0.06235898286104202
198521,-0.13031107187271118,0.9896234273910522,0.06053435057401657
198621,-0.13761427998542786,0.9884526133537292,0.06343228369951248
198721,-0.14575834572315216,0.9868608713150024,0.06971415877342224
198821,-0.1366637796163559,0.9881624579429626,0.06969887018203735
198921,-0.1391853243112564,0.9877827763557434,0.07008978724479675
199021,-0.13990211486816406,0.9875661730766296,0.07169640809297562
199121,-0.14076493680477142,0.987284779548645,0.07385128736495972
199221,-0.14304623007774353,0.9866851568222046,0.07739605009555817
199321,-0.1486053615808487,0.9856806397438049,0.0796874612569809
199421,-0.1488928347826004,0.9857138395309448,0.07873459905385971
199521,-0.14648735523223877,0.9859937429428101,0.07973568886518478
199621,-0.14331449568271637,0.9864670634269714,0.07964734733104706
199721,-0.14182844758033752,0.9869471788406372,0.07628776133060455
199821,-0.13808132708072662,0.9880236387252808,0.06886789947748184
199921,-0.12490344792604446,0.9903361201286316,0.060278501361608505
200021,-0.11152250319719315,0.9922811985015869,0.054227933287620544
200121,-0.1079699769616127,0.9928048849105835,0.05177810415625572
200221,-0.11463512480258942,0.9915484189987183,0.0607493557035923
200321,-0.10557275265455246,0.9921126961708069,0.06757810711860657
200421,-0.1161826029419899,0.9902448058128357,0.07692019641399384
200521,-0.1170538067817688,0.9895004630088806,0.08477748185396194
200621,-0.08732929080724716,0.9926519989967346,0.08375907689332962
200721,-0.05093606561422348,0.9956064820289612,0.07857014983892441
200821,-0.050032056868076324,0.995604932308197,0.07916851341724396
200921,-0.06576503068208694,0.9943511486053467,0.08331140875816345
201021,-0.0825333297252655,0.9930831789970398,0.08351068943738937
201121,-0.09706494212150574,0.9917751550674438,0.08342921733856201
201221,-0.10198161751031876,0.9908555150032043,0.08834637701511383
201322,-0.10014781355857849,0.9911115765571594,0.0875680148601532
201422,-0.08923187851905823,0.9926891326904297,0.08127667754888535
201522,-0.06204128637909889,0.9947316646575928,0.08160758763551712
201621,-0.06291528046131134,0.9952540993690491,0.07423573732376099
201722,-0.046581413596868515,0.9972671270370483,0.05734512582421303
201822,-0.03323500230908394,0.9987932443618774,0.036160122603178024
201921,-0.01222133357077837,0.9998551607131958,-0.011846299283206463
202021,0.005417436361312866,0.9983705282211304,-0.05680707469582558
202121,0.011098227463662624,0.9989924430847168,-0.04348534345626831
202222,0.009134156629443169,0.9997922778129578,-0.01822143979370594
202322,-0.01779061183333397,0.9998410940170288,0.0010846408549696207
202422,-0.01903052069246769,0.9997236132621765,-0.013803256675601006
202523,-0.01547057181596756,0.9995946288108826,-0.02390187419950962
202623,-0.021310051903128624,0.9992889165878296,-0.031106647104024887
202722,-0.014178646728396416,0.9988413453102112,-0.04598841443657875
202823,-0.023281490430235863,0.9984844326972961,-0.04986756294965744
202922,-0.03871539980173111,0.9984034895896912,-0.04112871736288071
203022,-0.06357718259096146,0.9975448250770569,-0.029365848749876022
203122,-0.05423901975154877,0.9979222416877747,-0.0347752645611763
203222,-0.07606072723865509,0.9966216087341309,-0.030985521152615547
203322,-0.0735333114862442,0.996837317943573,-0.030137818306684494
203422,-0.0491228811442852,0.9980955123901367,-0.03731303662061691
203522,-0.06266464293003082,0.9972654581069946,-0.03917570784687996
203622,-0.05976587533950806,0.9970179200172424,-0.04881986603140831
203723,-0.060553181916475296,0.9969059228897095,-0.050118815153837204
203823,-0.07582543790340424,0.9961140751838684,-0.04480220377445221
203924,-0.0711643174290657,0.9963019490242004,-0.048145417124032974
204024,-0.06966172903776169,0.996519148349762,-0.0457904189825058
204124,-0.06885107606649399,0.9966352581977844,-0.04447126388549805
204223,-0.0686030313372612,0.9967494606971741,-0.04223823547363281
204324,-0.06954175233840942,0.996665894985199,-0.042674221098423004
204424,-0.06888167560100555,0.9967294335365295,-0.04225742071866989
204524,-0.06863263249397278,0.9968550801277161,-0.039615973830223083
204621,-0.06831923127174377,0.9968069195747375,-0.04133328050374985
204721,-0.06925147026777267,0.9967385530471802,-0.04143024608492851
204821,-0.07066402584314346,0.9966349601745605,-0.041537705808877945
204921,-0.06979840993881226,0.9966849088668823,-0.0418020524084568
205021,-0.06972497701644897,0.996658444404602,-0.04254820570349693
205121,-0.06898374110460281,0.996770977973938,-0.04109581187367439
205221,-0.06651243567466736,0.9969879388809204,-0.03988870978355408
205321,-0.060337699949741364,0.9973754286766052,-0.0400208905339241
205421,-0.057326268404722214,0.9976473450660706,-0.03759605437517166
205521,-0.05514875054359436,0.9978036880493164,-0.036694686859846115
205621,-0.0533440038561821,0.998031497001648,-0.03297894075512886
205721,-0.04967515170574188,0.9982982873916626,-0.03054395690560341
205821,-0.04513934254646301,0.9985617399215698,-0.028930142521858215
205921,-0.04010584205389023,0.9988822937011719,-0.025012651458382607
206021,-0.039104435592889786,0.9990007281303406,-0.021643949672579765
206121,-0.03707001358270645,0.9990979433059692,-0.020713236182928085
206221,-0.03183083236217499,0.9992985725402832,-0.019729994237422943
206321,-0.02817223221063614,0.9994106292724609,-0.019612770527601242
206421,-0.023295411840081215,0.9994790554046631,-0.022336380556225777
206521,-0.016768688336014748,0.9995977878570557,-0.022869829088449478
206621,-0.015364965423941612,0.999636709690094,-0.022142918780446053
206721,-0.014132947660982609,0.9996387362480164,-0.022861585021018982
206821,-0.014703355729579926,0.999640703201294,-0.022410718724131584
206921,-0.016224432736635208,0.9996659755706787,-0.020116938278079033
207021,-0.0135736595839262,0.9996708631515503,-0.021771380677819252
207121,-0.016175048425793648,0.9996340274810791,-0.021684207022190094
207221,-0.01617398113012314,0.9996289610862732,-0.021918054670095444
207321,-0.01681884191930294,0.9996448159217834,-0.020670605823397636
207421,-0.016843391582369804,0.9996547102928162,-0.020166270434856415
207521,-0.017383191734552383,0.9996447563171387,-0.02020580694079399
207621,-0.018731966614723206,0.9996278285980225,-0.019832629710435867
207721,-0.020213749259710312,0.9996026754379272,-0.019642386585474014
207821,-0.02026877924799919,0.999602198600769,-0.019612204283475876
207921,-0.02035265788435936,0.999626874923706,-0.018216341733932495
208021,-0.020987197756767273,0.9996117949485779,-0.018325529992580414
208121,-0.02215944603085518,0.9995983839035034,-0.017662029713392258
208221,-0.02217150665819645,0.9996144771575928,-0.016712572425603867
208321,-0.02177060768008232,0.9996148943901062,-0.01720777340233326
208421,-0.021487578749656677,0.9996045827865601,-0.018135564401745796
208521,-0.02446700818836689,0.9995541572570801,-0.017111781984567642
208621,-0.02485622465610504,0.9995602965354919,-0.016166336834430695
208721,-0.026845058426260948,0.9994999170303345,-0.016710786148905754
208821,-0.03165891021490097,0.9994008541107178,-0.013986309058964252
208921,-0.03365505486726761,0.9993381500244141,-0.013805853202939034
209021,-0.033262014389038086,0.9993641972541809,-0.01283940952271223
209121,-0.03712714463472366,0.9992353320121765,-0.012259443290531635
209221,-0.0382726825773716,0.999221682548523,-0.009555763565003872
209321,-0.03984654322266579,0.9991583824157715,-0.009736580774188042
209421,-0.03957998752593994,0.9991729259490967,-0.009321564808487892
209521,-0.043124809861183167,0.9990328550338745,-0.00857643410563469
209621,-0.04318607226014137,0.9990279674530029,-0.00883993785828352
209721,-0.04437003657221794,0.9989636540412903,-0.010144658386707306
209821,-0.04451028257608414,0.9989568591117859,-0.0102001978084445
209921,-0.0457562617957592,0.9989186525344849,-0.008238143287599087
210021,-0.0458955280482769,0.9989199638366699,-0.007250164169818163
210121,-0.047062769532203674,0.9988731741905212,-0.006120158359408379
210221,-0.047639768570661545,0.9988510608673096,-0.005204109475016594
210321,-0.04853849485516548,0.9988110065460205,-0.004536597523838282
210421,-0.052438631653785706,0.9986198544502258,-0.0029229477513581514
210521,-0.05207918584346771,0.998639702796936,-0.0025414088740944862
210621,-0.05223674327135086,0.9986340999603271,-0.0011444143019616604
210721,-0.051847171038389206,0.9986549615859985,-0.0003163764195051044
210821,-0.05194561183452606,0.9986498951911926,0.00018626029486767948
210921,-0.05333038792014122,0.998576819896698,0.0005243825144134462
211021,-0.05491970479488373,0.9984907507896423,-0.00014966120943427086
211121,-0.05640312656760216,0.9984076619148254,0.0008937775855883956
211221,-0.05493967607617378,0.9984896183013916,0.00020473416952881962
211321,-0.05327990651130676,0.9985796213150024,2.5138453565887176e-05
211421,-0.0540001317858696,0.9985409379005432,0.00018605345394462347
211521,-0.054351646453142166,0.9985217452049255,0.0003693554026540369
211621,-0.05102773383259773,0.9986912608146667,0.003452288918197155
211721,-0.0477362796664238,0.9988433718681335,0.005758633371442556
211821,-0.04405949264764786,0.9990009069442749,0.007478270214051008
211921,-0.04394470900297165,0.999005913734436,0.007485128473490477
212021,-0.04453178122639656,0.9989528656005859,0.010487333871424198
212121,-0.04468818008899689,0.9989188313484192,0.012812290340662003
212221,-0.04475764185190201,0.9988855123519897,0.014982610940933228
212321,-0.045643944293260574,0.9987976551055908,0.017882682383060455
212421,-0.04730372875928879,0.9986858367919922,0.019723817706108093
212521,-0.04851705953478813,0.998608410358429,0.02067204937338829
