Timestamp,logNN.r0,logNN.r1,logNN.r2
213555,0.9986721277236938,0.04958591237664223,0.013970842584967613
213655,0.9986624121665955,0.05004899576306343,0.01297933142632246
213755,0.9985121488571167,0.05248672142624855,0.014785856939852238
213855,0.9983921647071838,0.05460053309798241,0.015228865668177605
213955,0.9983587265014648,0.05527922138571739,0.014968503266572952
214055,0.9982863664627075,0.056388888508081436,0.015638845041394234
214155,0.9981713891029358,0.059152524918317795,0.012439396232366562
214255,0.998460054397583,0.05447179079055786,0.010499908588826656
214355,0.9990958571434021,0.04234263673424721,0.0038157515227794647
214455,0.9993364214897156,0.03639884665608406,-0.0013482372742146254
214555,0.999748706817627,0.02120271697640419,0.0072783310897648335
214655,0.9997876882553101,0.011687268503010273,0.016971133649349213
214755,0.9997680187225342,0.0020712825935333967,0.021438954398036003
214855,0.9998178482055664,-0.005358624272048473,0.018317965790629387
214955,0.999803900718689,-0.01839372143149376,0.007341116666793823
215055,0.9995782971382141,-0.028963057324290276,0.0020865967962890863
215155,0.9984148144721985,-0.04714841768145561,0.03073827363550663
215255,0.9981645941734314,-0.040202852338552475,0.045290276408195496
215355,0.9970826506614685,-0.05710280314087868,0.050649914890527725
215455,0.9955253601074219,-0.07388697564601898,0.05890711396932602
215555,0.9928269386291504,-0.094402015209198,0.07336795330047607
215655,0.9920071363449097,-0.10309162735939026,0.07275939732789993
215755,0.9885672926902771,-0.11569817364215851,0.096688412129879
215855,0.9852924942970276,-0.13529978692531586,0.10436805337667465
215955,0.9831432700157166,-0.13961346447467804,0.11805643141269684
216055,0.9818118810653687,-0.15022960305213928,0.11608798801898956
216155,0.9814229011535645,-0.14489977061748505,0.12574994564056396
216255,0.9824467301368713,-0.1372508406639099,0.12633490562438965
216355,0.9825225472450256,-0.1414005607366562,0.12105866521596909
216455,0.9827039241790771,-0.13610096275806427,0.12557628750801086
216555,0.9824577569961548,-0.14000362157821655,0.12318947911262512
216655,0.983033299446106,-0.1370641589164734,0.12189705669879913
216755,0.9838622808456421,-0.13503046333789825,0.11739560216665268
216855,0.9839296936988831,-0.13604171574115753,0.11565040796995163
216955,0.983201265335083,-0.13999181985855103,0.11712141335010529
217055,0.9830936789512634,-0.14081183075904846,0.11704171448945999
217155,0.9835366010665894,-0.14153246581554413,0.11235769838094711
217255,0.9848091006278992,-0.13749279081821442,0.10605067014694214
217355,0.9858583211898804,-0.13371796905994415,0.10100901126861572
217455,0.9868810772895813,-0.13190875947475433,0.09308978170156479
217555,0.9869934916496277,-0.12856034934520721,0.09651928395032883
217655,0.9880824685096741,-0.12655475735664368,0.08761753141880035
217755,0.9891949892044067,-0.12189210206270218,0.08145944029092789
217855,0.9905350804328918,-0.11555889248847961,0.07406961917877197
217955,0.9911726117134094,-0.11253350228071213,0.07009290158748627
218055,0.992380678653717,-0.10843683034181595,0.058497633785009384
218155,0.9935259222984314,-0.1041221022605896,0.045440029352903366
218255,0.9946037530899048,-0.09764441847801208,0.03505481779575348
218355,0.9954034090042114,-0.08814414590597153,0.037451956421136856
218455,0.9950984716415405,-0.08938997983932495,0.04228898137807846
218555,0.9961045980453491,-0.0771709531545639,0.04266519099473953
218655,0.9970905184745789,-0.0703074038028717,0.02945012040436268
218755,0.9980445504188538,-0.05867016687989235,0.021562419831752777
218855,0.9990792274475098,-0.04183034598827362,0.009532841853797436
218955,0.9991626739501953,-0.03195934742689133,-0.025545135140419006
219055,0.9986305832862854,-0.024628950282931328,-0.046155624091625214
219155,0.9978463053703308,-0.015835033729672432,-0.0636555403470993
219255,0.9976633191108704,-0.0018439308041706681,-0.06829653680324554
219355,0.9971557855606079,0.028039507567882538,-0.06995800137519836
219455,0.9969177842140198,0.035991255193948746,-0.06971102952957153
219555,0.9958889484405518,0.04355022311210632,-0.07942664623260498
219656,0.9931530356407166,0.0706946924328804,-0.09300167113542557
219755,0.9918630719184875,0.08398588746786118,-0.09567650407552719
219855,0.9928845167160034,0.06570944935083389,-0.09931033104658127
219956,0.9884320497512817,0.10184794664382935,-0.11237888783216476
220055,0.9838516116142273,0.13042160868644714,-0.12258097529411316
220156,0.9856992363929749,0.11717675626277924,-0.12110574543476105
220256,0.9812924861907959,0.14247040450572968,-0.12948830425739288
220356,0.982600212097168,0.13982313871383667,-0.12225502729415894
220456,0.9822400808334351,0.14450885355472565,-0.11967256665229797
220557,0.9839317202568054,0.14363694190979004,-0.10605064779520035
220657,0.9838995933532715,0.14908640086650848,-0.09856387972831726
220756,0.9841986894607544,0.15432095527648926,-0.08682157099246979
220856,0.9833617210388184,0.16889463365077972,-0.0668901652097702
220956,0.9815974831581116,0.1842394769191742,-0.050221219658851624
221056,0.9782866835594177,0.20515324175357819,-0.029449323192238808
221156,0.9778591394424438,0.20873573422431946,-0.01485762931406498
221255,0.9800264835357666,0.1986752152442932,-0.008725542575120926
221355,0.979849100112915,0.19880743324756622,-0.019268596544861794
221455,0.9797441363334656,0.19868487119674683,-0.025013208389282227
221555,0.982064425945282,0.18815097212791443,-0.012194286100566387
221658,0.9812132716178894,0.1928216814994812,-0.0063401092775166035
221755,0.9825877547264099,0.18562214076519012,0.008101536892354488
221855,0.981704592704773,0.19038954377174377,0.002781701274216175
221955,0.9826648831367493,0.185389906167984,0.0005596783594228327
222055,0.9811193943023682,0.19312861561775208,-0.010295961052179337
222158,0.9807640314102173,0.19498370587825775,-0.009121895767748356
222255,0.9788979887962341,0.20416255295276642,-0.008734435774385929
222355,0.9780579209327698,0.2081674188375473,-0.008298318833112717
222455,0.9773817658424377,0.21125227212905884,-0.009860225953161716
222555,0.9770203232765198,0.21299797296524048,-0.007944080978631973
222655,0.9763103723526001,0.2161037176847458,-0.010823816992342472
222755,0.9759096503257751,0.21801409125328064,-0.008374265395104885
222855,0.97386634349823,0.22695457935333252,-0.00870678573846817
222955,0.9718206524848938,0.2355847954750061,-0.008021915331482887
223055,0.9700637459754944,0.2422931045293808,-0.016438646242022514
223155,0.9713647961616516,0.23679706454277039,-0.019428566098213196
223255,0.9717363715171814,0.23391854763031006,-0.03178650885820389
223355,0.9735441207885742,0.2255498766899109,-0.036591894924640656
223455,0.9744716286659241,0.2214267998933792,-0.03708190470933914
223555,0.9738225340843201,0.22472332417964935,-0.03419049456715584
223655,0.9728947877883911,0.2289024293422699,-0.032852984964847565
223755,0.9776238203048706,0.20867450535297394,-0.02658034674823284
223855,0.9769126176834106,0.2126668244600296,-0.02035842463374138
223955,0.9779865741729736,0.20812445878982544,-0.015048396773636341
224055,0.9780647158622742,0.2075066864490509,-0.018174968659877777
224155,0.9832985401153564,0.18089310824871063,-0.02003972791135311
224255,0.9803442358970642,0.19434742629528046,-0.0339723639190197
224355,0.9836240410804749,0.17889615893363953,-0.02190485969185829
224455,0.9839022755622864,0.17834314703941345,-0.011399799957871437
224555,0.987737774848938,0.15579019486904144,-0.010169868357479572
224655,0.9892100095748901,0.14581438899040222,-0.014202245511114597
224755,0.9906859993934631,0.13538239896297455,-0.014586752280592918
224855,0.9905856251716614,0.13551707565784454,-0.019369814544916153
224955,0.9879650473594666,0.15351812541484833,-0.018899014219641685
225055,0.9865762591362,0.1608044058084488,-0.028446057811379433
225155,0.9891688227653503,0.14405854046344757,-0.028144381940364838
225255,0.9903719425201416,0.13635075092315674,-0.023913981392979622
225355,0.9916269183158875,0.12879736721515656,-0.009343563579022884
225455,0.9939072728157043,0.11006847023963928,0.005772817879915237
225555,0.9932399988174438,0.11544817686080933,0.012085545808076859
225655,0.9931890964508057,0.11630868166685104,0.006903656758368015
225755,0.9970285296440125,0.07543710619211197,0.015596551820635796
225855,0.9964638948440552,0.08397608995437622,0.0027715812902897596
225955,0.9964206218719482,0.08452289551496506,0.0013267755275592208
226055,0.9957826733589172,0.09160579741001129,-0.005025418475270271
226155,0.994027316570282,0.1090715155005455,-0.0036177923902869225
226255,0.994584321975708,0.10281641036272049,-0.015189672820270061
226355,0.9966869950294495,0.07914086431264877,-0.018751950934529305
226455,0.9969238638877869,0.07286947965621948,-0.028859715908765793
226555,0.9969509840011597,0.06309002637863159,-0.04591694846749306
226655,0.9969449639320374,0.05736592411994934,-0.05300906300544739
226755,0.9978336095809937,0.03856206312775612,-0.05330134928226471
226855,0.9980484843254089,0.049554187804460526,-0.03799401596188545
226955,0.9943758249282837,0.10509530454874039,-0.013101516291499138
227055,0.994881272315979,0.10094930976629257,-0.004529652185738087
227155,0.9946677088737488,0.10302698612213135,0.004646784625947475
227255,0.9950864315032959,0.09892705082893372,0.004041540436446667
227355,0.9946058988571167,0.10366712510585785,0.003493718570098281
227455,0.9946551322937012,0.10320164263248444,0.0032649333588778973
227555,0.994634211063385,0.10341417789459229,0.00286624813452363
227655,0.9913744330406189,0.13102269172668457,0.003105506766587496
227755,0.9883614778518677,0.15207137167453766,0.00398162379860878
227855,0.9894485473632812,0.14484082162380219,0.003559139324352145
227955,0.991919994354248,0.12681210041046143,0.0036522215232253075
228055,0.9934242367744446,0.11442454159259796,0.003918793518096209
228155,0.9972957372665405,0.07348481565713882,0.001056311884894967
228255,0.9974481463432312,0.0713525339961052,0.0024529132060706615
228355,0.9974510669708252,0.07135036587715149,0.0006760507239960134
228455,0.9974529147148132,0.07132411003112793,-0.0007422175840474665
228555,0.9974591732025146,0.07122072577476501,-0.001672652317211032
228655,0.9974390268325806,0.0714896023273468,-0.002168280305340886
228755,0.9974266290664673,0.07165161520242691,-0.002461907919496298
228855,0.9974161982536316,0.07180272787809372,-0.0022908137179911137
228955,0.9974366426467896,0.0715121403336525,-0.002495153807103634
229055,0.9974100589752197,0.07187088578939438,-0.0027893169317394495
229155,0.9974084496498108,0.07189261168241501,-0.0028033428825438023
229255,0.9974103569984436,0.07186266779899597,-0.002879881765693426
229355,0.9973916411399841,0.07212464511394501,-0.0028035969007760286
229455,0.9973830580711365,0.07224492728710175,-0.002769255544990301
229555,0.9973788857460022,0.0722988024353981,-0.002866517286747694
229655,0.9973805546760559,0.07226596772670746,-0.0030906847678124905
229755,0.9973743557929993,0.07234934717416763,-0.00314970756880939
229855,0.9973626136779785,0.07250671088695526,-0.0032625459134578705
229955,0.9973671436309814,0.07244143635034561,-0.0033165127970278263
230055,0.9973649978637695,0.07246233522891998,-0.003504934022203088
230155,0.9973636269569397,0.07247468084096909,-0.0036402137484401464
230255,0.9973694682121277,0.07238449901342392,-0.003832621965557337
230355,0.9973482489585876,0.07267992943525314,-0.003763863118365407
230455,0.9973592162132263,0.07253268361091614,-0.0036972358357161283
230555,0.997366726398468,0.07242951542139053,-0.003680906957015395
230655,0.9973648190498352,0.07245346903800964,-0.003722771070897579
230755,0.9973776936531067,0.07227504998445511,-0.0037542874924838543
230855,0.9973617196083069,0.07249118387699127,-0.003835174022242427
230955,0.9973687529563904,0.07239808142185211,-0.003758060047402978
231055,0.9973627924919128,0.07247527688741684,-0.0038461312651634216
231155,0.9973637461662292,0.07246758043766022,-0.0037542737554758787
231255,0.9973487257957458,0.07268451154232025,-0.0035325679928064346
231355,0.9973584413528442,0.07254935055971146,-0.0035684972535818815
231455,0.9973470568656921,0.07270497828722,-0.0035852889996021986
231555,0.9973405003547668,0.07279333472251892,-0.003614370711147785
231655,0.9972678422927856,0.07387051731348038,0.00023526941367890686
231755,0.9970706105232239,0.07648429274559021,0.0005770687712356448
231855,0.9970589280128479,0.0766073614358902,-0.002187419682741165
231955,0.9970460534095764,0.07680479437112808,0.0003752784105017781
232055,0.9994570016860962,0.03291480243206024,0.0015378640964627266
232155,0.9991430044174194,0.04137140139937401,0.0012928590876981616
232255,0.9960602521896362,0.08867678046226501,0.0006138589815236628
232355,0.9926366806030273,0.1211148127913475,0.0019180759554728866
232455,0.9919525384902954,0.12658892571926117,0.002335939323529601
232555,0.9920262098312378,0.126011922955513,0.002207572804763913
232655,0.9921274781227112,0.12521249055862427,0.0021910283248871565
232755,0.9944064021110535,0.10561893880367279,0.0006987777887843549
232855,0.9969439506530762,0.07811760902404785,0.0005908749881200492
232955,0.9968283772468567,-0.0795660987496376,0.0015454549575224519
233055,0.9937586188316345,-0.11154671758413315,0.0010601379908621311
233155,0.9923619627952576,-0.12335757911205292,0.0007775038830004632
233255,0.9818860292434692,-0.1894691437482834,0.0010530558647587895
233355,0.9748321175575256,-0.2229374349117279,0.0011117258109152317
233455,0.9757556915283203,-0.2188609391450882,0.0008065023575909436
233555,0.9760916829109192,-0.2173575460910797,0.0007714529638178647
233655,0.9762767553329468,-0.2165251225233078,0.0007003122009336948
233755,0.9764459729194641,-0.2157617211341858,-6.668403511866927e-05
233855,0.9765826463699341,-0.21514225006103516,-8.621221786597744e-05
233955,0.9766952395439148,-0.21463055908679962,-0.00023422572121489793
234055,0.9767839312553406,-0.21422643959522247,-0.00029291186365298927
234155,0.9768085479736328,-0.21411435306072235,-9.859107376541942e-05
234255,0.9768195152282715,-0.21406418085098267,-0.0002663979830686003
234355,0.9768158793449402,-0.21407969295978546,-0.0007221238338388503
234455,0.9768357276916504,-0.21398888528347015,-0.0008382458472624421
234555,0.9768425226211548,-0.21395719051361084,-0.0009311026078648865
234655,0.9768627285957336,-0.21386519074440002,-0.0009033679380081594
234755,0.9769021272659302,-0.21368516981601715,-0.00087849295232445
234855,0.9769373536109924,-0.21348409354686737,-0.004225539974868298
234955,0.9768880009651184,-0.21371397376060486,-0.00400322861969471
235055,0.9756263494491577,-0.21943823993206024,-0.00014955250662751496
235155,0.975196123123169,-0.22134223580360413,-0.0001279169082408771
235255,0.9752669334411621,-0.2210300713777542,-0.00020069153106305748
235355,0.9752359986305237,-0.22116638720035553,-0.00031060579931363463
235455,0.975257933139801,-0.22103099524974823,-0.004151136614382267
235555,0.9752697348594666,-0.22098316252231598,-0.003914840053766966
235655,0.9752686619758606,-0.22101661562919617,-0.001607453916221857
235755,0.9706375598907471,-0.24054645001888275,5.7806486438494176e-05
235855,0.964612603187561,-0.26367104053497314,6.505995406769216e-05
235955,0.9408864974975586,-0.33872175216674805,-0.00013758224667981267
236055,0.9036269187927246,-0.4283194839954376,-0.0006779870018362999
236156,0.8868002891540527,-0.4621517062187195,-0.0007766567869111896
236256,0.8710760474205017,-0.4911467432975769,-0.0009351043845526874
236355,0.8497463464736938,-0.527190089225769,-0.0010771657107397914
236456,0.8259155750274658,-0.5637922286987305,-0.0010332891251891851
236555,0.8080176115036011,-0.589156448841095,-0.0012086888309568167
236656,0.8047056198120117,-0.5936722159385681,-0.001190078561194241
236755,0.8029571771621704,-0.5960354208946228,-0.0008922152919694781
236856,0.8052660226821899,-0.5929126739501953,-0.0006857573171146214
236956,0.8058299422264099,-0.5921460390090942,-0.0006707531865686178
237056,0.8061506748199463,-0.5917089581489563,-0.0008864921401254833
237157,0.8062590956687927,-0.591561496257782,-0.0007400991744361818
237257,0.8063782453536987,-0.5913990139961243,-0.0008014053455553949
237357,0.8063907623291016,-0.591381847858429,-0.000837188505101949
237457,0.806502103805542,-0.5912303328514099,-0.0004932802985422313
237557,0.8063965439796448,-0.5913744568824768,-0.0003565936058294028
237657,0.8063855171203613,-0.5913892388343811,-0.0005723928916268051
237757,0.8063383102416992,-0.5914533138275146,-0.0008641273598186672
237857,0.8064218163490295,-0.5913398861885071,-0.0004832760605495423
237957,0.8063534498214722,-0.5914332270622253,-0.00028914341237396
238057,0.8063382506370544,-0.5914538502693176,-0.00042013273923657835
238155,0.8063147664070129,-0.591485857963562,-0.0003093323321081698
238255,0.805896520614624,-0.59205561876297,-0.0005375362234190106
238355,0.7871062159538269,-0.6168168187141418,-9.829524060478434e-05
238455,0.7162050008773804,-0.6978890895843506,-0.00035465709515847266
238555,0.6642307043075562,-0.7475264072418213,-0.000666231382638216
238655,0.6374155879020691,-0.7705188989639282,-0.0007689330959692597
238755,0.5990878343582153,-0.8006818294525146,-0.0008446479914709926
238855,0.5537167191505432,-0.8327035307884216,-0.000854332756716758
238955,0.5108115673065186,-0.8596914410591125,-0.00045067828614264727
239055,0.47908708453178406,-0.8777661323547363,-0.00025642316904850304
239155,0.47538548707962036,-0.8797764182090759,0.0001324238837696612
239255,0.476312518119812,-0.8792747259140015,0.0004896068712696433
239355,0.4764593839645386,-0.8791951537132263,0.00042206112993881106
239455,0.47653189301490784,-0.8791558146476746,0.0005640772287733853
239555,0.47671374678611755,-0.8790571689605713,0.0006613302975893021
239655,0.45928144454956055,-0.8882883191108704,0.0014802493387833238
239755,0.43073856830596924,-0.902475118637085,0.000830804870929569
239855,0.3685014545917511,-0.9296243786811829,0.0016187528381124139
239955,0.2989747226238251,-0.9542571306228638,0.0021291181910783052
240055,0.2436652034521103,-0.9698536992073059,0.002817753003910184
240155,0.17343606054782867,-0.9848361015319824,0.0038097433280199766
240255,0.10214828699827194,-0.9947566390037537,0.0046248300932347775
240355,0.015492890030145645,-0.9998746514320374,0.002580073429271579
240455,-0.050414636731147766,-0.9987203478813171,0.0034097873140126467
240555,-0.12354154139757156,-0.9923292398452759,0.003952483646571636
240655,-0.16950783133506775,-0.9855125546455383,0.005235505290329456
240755,-0.22014464437961578,-0.9754217267036438,0.009141807444393635
240855,-0.2306300699710846,-0.9730381369590759,-0.0011641468154266477
240955,-0.21186457574367523,-0.9772667288780212,0.007639754563570023
241055,-0.23148220777511597,-0.9727883338928223,0.009689433500170708
241155,-0.24632926285266876,-0.9691613912582397,0.006556723732501268
241255,-0.25741344690322876,-0.9662914276123047,0.0037706568837165833
241355,-0.2663039267063141,-0.963858425617218,0.007339914329349995
241455,-0.2690454125404358,-0.9630364775657654,0.013045629486441612
241555,-0.30032458901405334,-0.9537237882614136,0.014521338976919651
241655,-0.3628373146057129,-0.9317288398742676,0.015006295405328274
241755,-0.4085739850997925,-0.9125609993934631,0.017148228362202644
241855,-0.4458487927913666,-0.8949165344238281,0.01835951954126358
241955,-0.48211440443992615,-0.8758017420768738,0.023042110726237297
242055,-0.605434238910675,-0.7957246899604797,0.01627594605088234
242155,-0.7295917272567749,-0.683811604976654,0.009526398964226246
242255,-0.8146561980247498,-0.5798470377922058,0.010269089601933956
242355,-0.8659023642539978,-0.5001044869422913,0.01005570124834776
242455,-0.9064964652061462,-0.42208075523376465,0.010206359438598156
242555,-0.9381930828094482,-0.3459213972091675,0.011145642027258873
242655,-0.963587760925293,-0.26708143949508667,0.012585929594933987
242755,-0.977770209312439,-0.20929570496082306,0.012357758358120918
242855,-0.9819186925888062,-0.18888485431671143,0.012251058593392372
242955,-0.9822282195091248,-0.18727868795394897,0.012092369608581066
243055,-0.9820602536201477,-0.18814490735530853,0.012292468920350075
243155,-0.98195880651474,-0.18865227699279785,0.012609215453267097
243255,-0.9818760752677917,-0.18905048072338104,0.01309283822774887
243355,-0.9818247556686401,-0.1893061101436615,0.013245640322566032
243455,-0.9818463921546936,-0.18917107582092285,0.013561307452619076
243555,-0.9818809628486633,-0.18897561728954315,0.013770376332104206
243655,-0.9819376468658447,-0.18866032361984253,0.014047387056052685
243755,-0.9819486737251282,-0.18860138952732086,0.014074294827878475
243855,-0.9819617867469788,-0.18850794434547424,0.014403918758034706
243955,-0.9763393402099609,-0.21560129523277283,0.016423320397734642
244055,-0.9747072458267212,-0.2228369563817978,0.016774242743849754
244155,-0.9748406410217285,-0.22224672138690948,0.016855649650096893
244255,-0.9742404222488403,-0.22483211755752563,0.01727593131363392
244355,-0.9772735834121704,-0.21128301322460175,0.016968393698334694
244455,-0.9765782356262207,-0.21442772448062897,0.017543748021125793
244555,-0.9766832590103149,-0.2139522284269333,0.01750040613114834
244655,-0.9767982959747314,-0.21342845261096954,0.017474858090281487
244755,-0.9778634905815125,-0.20849676430225372,0.017429256811738014
244855,-0.9801861643791199,-0.19725611805915833,0.017798135057091713
244955,-0.9931120872497559,-0.11593376845121384,0.016715385019779205
245055,-0.9997689127922058,0.011765629053115845,0.017772763967514038
245155,-0.9847675561904907,0.17300069332122803,0.017189355567097664
245255,-0.949824869632721,0.31235402822494507,0.016113007441163063
245355,-0.9269357919692993,0.3749080002307892,0.015052232891321182
245455,-0.9042856097221375,0.42667853832244873,0.014317505992949009
245555,-0.8382567167282104,0.5451099276542664,0.013170977123081684
245655,-0.7127980589866638,0.7012752890586853,0.011179979890584946
245755,-0.6259303689002991,0.7798038721084595,0.01052182074636221
245855,-0.6002431511878967,0.799740731716156,0.010780238546431065
245955,-0.560064971446991,0.828375518321991,0.01070722658187151
246055,-0.5213714838027954,0.8532578349113464,0.010813295841217041
246155,-0.4819624722003937,0.8761206865310669,0.010886548087000847
246255,-0.43550410866737366,0.9001133441925049,0.011244001798331738
246355,-0.3803291320800781,0.9247722029685974,0.011851426213979721
246455,-0.3210216164588928,0.946992814540863,0.012003305368125439
246555,-0.2852005958557129,0.9583873748779297,0.012211808934807777
246655,-0.27021804451942444,0.9627155661582947,0.01248144917190075
246755,-0.27032753825187683,0.9626826643943787,0.01264273189008236
246855,-0.2713055908679962,0.9624128341674805,0.012230736203491688
246955,-0.27277612686157227,0.9619993567466736,0.01206368301063776
247055,-0.27401044964790344,0.9616536498069763,0.011642585508525372
247155,-0.27529534697532654,0.9612911343574524,0.01126736868172884
247255,-0.2763458788394928,0.9609920382499695,0.011054910719394684
247355,-0.2770521342754364,0.9607927799224854,0.01068983692675829
247455,-0.2779267132282257,0.9605450630187988,0.01023900881409645
247555,-0.2781752943992615,0.9604762196540833,0.00994334276765585
247655,-0.2786097228527069,0.960351288318634,0.009849002584815025
247755,-0.2790561318397522,0.9602240920066833,0.009609215892851353
247855,-0.27928733825683594,0.9601590037345886,0.009393030777573586
247955,-0.27953040599823,0.9600891470909119,0.009294758550822735
248055,-0.2794885039329529,0.9601017832756042,0.00925574079155922
248155,-0.27939626574516296,0.9601291418075562,0.009204099886119366
248255,-0.2795984148979187,0.9600718021392822,0.00904484186321497
248355,-0.27924537658691406,0.9601753354072571,0.00895395502448082
248455,-0.2793051302433014,0.96015864610672,0.00888525415211916
248555,-0.28052496910095215,0.9597892165184021,0.010257483460009098
248655,-0.24943502247333527,0.9683812856674194,0.003837211523205042
248755,-0.23712992668151855,0.9714676737785339,0.003849317319691181
248855,-0.21095937490463257,0.9774852395057678,0.0037261415272951126
248955,-0.1676771193742752,0.9858202934265137,-0.006166711915284395
249055,-0.1115458533167839,0.9936951398849487,-0.011089532636106014
249155,0.05977257341146469,0.9979775547981262,-0.02154790796339512
249255,0.24834921956062317,0.9683668613433838,-0.02419373393058777
249355,0.35077276825904846,0.9362587332725525,-0.019376223906874657
249455,0.4200241267681122,0.9074664115905762,-0.009062116965651512
249555,0.5381568670272827,0.8428434729576111,0.0005441703251563013
249655,0.615185558795929,0.788374662399292,0.0032390293199568987
249755,0.6745456457138062,0.7382158041000366,0.004946485627442598
249855,0.7636430859565735,0.6455835700035095,0.00837671011686325
249955,0.8145857453346252,0.5799385905265808,0.010980354622006416
250055,0.8568864464759827,0.5153915882110596,0.010795100592076778
250155,0.9064051508903503,0.4222186207771301,0.012681812979280949
250255,0.9495084881782532,0.3133198618888855,0.01625123992562294
250355,0.9766920804977417,0.2134864330291748,0.02227219194173813
250455,0.9801879525184631,0.19735611975193024,0.016795584931969643
250555,0.987723171710968,0.1561698019504547,0.0037223210092633963
250655,0.9949613809585571,0.1001783236861229,0.004020549822598696
250755,0.9980543851852417,0.06219474598765373,0.004386908374726772
250855,0.9993252158164978,0.036516185849905014,0.00396147882565856
250955,0.999647319316864,0.026210574433207512,0.004276042338460684
251055,0.9999052882194519,0.013527782633900642,-0.0025446841027587652
251155,0.9999814629554749,-0.005414839368313551,-0.00279399286955595
251255,0.9999446868896484,-0.010479162447154522,-0.0008884903509169817
251355,0.9999331831932068,-0.01139100082218647,-0.0019930435810238123
251455,0.9999311566352844,-0.011727788485586643,0.0001946039847098291
251555,0.9999219179153442,-0.012091039679944515,-0.0031684322748333216
251655,0.9999245405197144,-0.012284875847399235,-0.00024658560869283974
251755,0.9999215602874756,-0.012489482760429382,-0.0009391207131557167
251855,0.9999200701713562,-0.012591675855219364,-0.001160516170784831
251955,0.9999192953109741,-0.012705650180578232,-3.656830085674301e-05
252055,0.9999178051948547,-0.01280243881046772,-0.0006423814338631928
252155,0.9999179244041443,-0.01280448492616415,-0.0004701947036664933
252255,0.9999181032180786,-0.012798240408301353,-0.00016880978364497423
252355,0.9999197721481323,-0.01266657654196024,0.00014326561358757317
252455,0.9999193549156189,-0.012699409388005733,9.355905058328062e-05
252555,0.9999181032180786,-0.01279534213244915,0.0001711838849587366
252655,0.9999180436134338,-0.012798854149878025,0.0002236815053038299
252755,0.999917209148407,-0.01286598015576601,0.00027252425206825137
252855,0.9999156594276428,-0.012984336353838444,0.00017406562983524054
252955,0.9999151825904846,-0.0130221638828516,0.00020989500626455992
253055,0.9999155402183533,-0.01299430150538683,0.0003016682749148458
253156,0.9999151229858398,-0.013022078201174736,0.0003792107745539397
253256,0.9999141097068787,-0.013098452240228653,0.00041929256985895336
253356,0.9999145269393921,-0.013064909726381302,0.0005128061166033149
253456,0.999914288520813,-0.013076920993626118,0.000596931204199791
253556,0.9999143481254578,-0.013082167133688927,0.0003554093709681183
253656,0.9999120235443115,-0.013259959407150745,0.0004328903742134571
253756,0.9999128580093384,-0.013194011524319649,0.00038395452429540455
253855,0.999913215637207,-0.013163994066417217,0.0005288851098157465
253955,0.9999120831489563,-0.013252586126327515,0.00036603197804652154
254056,0.9999116063117981,-0.013291710056364536,0.000306739064399153
254156,0.9999102354049683,-0.013391759246587753,0.00042475576628930867
254257,0.9999099373817444,-0.01342045608907938,0.0002934610238298774
254357,0.9999107718467712,-0.013361145742237568,5.5690310546197e-05
254457,0.9999101161956787,-0.013409494422376156,-1.1684650417009834e-05
254557,0.9999109506607056,-0.01334194466471672,-0.00019581831293180585
254656,0.9999110698699951,-0.013335472904145718,-0.00026145935407839715
254756,0.9999105334281921,-0.013376088812947273,-0.0002930491464212537
254857,0.999910831451416,-0.013352868147194386,-0.00026745707145892084
254957,0.9999112486839294,-0.013317261822521687,-0.00035385414958000183
255057,0.999910831451416,-0.013353874906897545,-0.00022528717818204314
255157,0.9999114871025085,-0.013296796008944511,-0.00037816952681168914
255257,0.9999115467071533,-0.013292443938553333,-0.00036253035068511963
255358,0.999913215637207,-0.01316688023507595,-0.0004872546996921301
255457,0.9999129772186279,-0.013183912262320518,-0.00046852498780936003
255558,0.9999138116836548,-0.013112427666783333,-0.0006924192421138287
255657,0.9999117255210876,-0.013263829052448273,-0.000809867400676012
255758,0.9999114871025085,-0.013287579640746117,-0.0006734509952366352
255855,0.9999146461486816,-0.013041360303759575,-0.0008002733811736107
