Timestamp,logNN.r6,logNN.r7,logNN.r8
1735638,0.013197692111134529,-0.006510898005217314,0.9998916983604431
1735738,0.013135498389601707,-0.0066932737827301025,0.9998913407325745
1735838,0.013233549892902374,-0.006666412577033043,0.9998902678489685
1735938,0.013503095135092735,-0.006469491869211197,0.9998878836631775
1736038,0.013319878838956356,-0.006313712801784277,0.9998914003372192
1736138,0.01324219536036253,-0.006387115456163883,0.9998918771743774
1736238,0.013413670472800732,-0.006497018039226532,0.9998889565467834
1736338,0.01314946822822094,-0.006665363442152739,0.9998913407325745
1736438,0.0132993059232831,-0.006507880054414272,0.9998903870582581
1736538,0.01325499452650547,-0.006561060901731253,0.9998906254768372
1736638,0.013267269358038902,-0.006704293191432953,0.9998894929885864
1736738,0.01319387648254633,-0.006674262695014477,0.9998906850814819
1736838,0.013086000457406044,-0.006673063617199659,0.9998921155929565
1736938,0.013393820263445377,-0.0067743039689958096,0.9998873472213745
1737038,0.013238939456641674,-0.00662318104878068,0.9998904466629028
1737138,0.013334562070667744,-0.006747656501829624,0.9998883008956909
1737238,0.013389584608376026,-0.006514298729598522,0.9998891353607178
1737338,0.013396303169429302,-0.006790264043956995,0.999887228012085
1737438,0.013317725621163845,-0.006762577686458826,0.9998884201049805
1737538,0.013225656934082508,-0.006950175389647484,0.9998884201049805
1737638,0.01335146650671959,-0.0068254005163908005,0.9998875856399536
1737738,0.01359410211443901,-0.006951815448701382,0.9998834729194641
1737838,0.013325691223144531,-0.006684804335236549,0.9998888969421387
1737938,0.013510063290596008,-0.0066400631330907345,0.999886691570282
1738038,0.013395207934081554,-0.006582059431821108,0.9998885989189148
1738138,0.013354078866541386,-0.006666869390755892,0.9998885989189148
1738238,0.013505122624337673,-0.006753706838935614,0.9998859763145447
1738338,0.013676252216100693,-0.006785047240555286,0.9998834729194641
1738438,0.013663429766893387,-0.006540089845657349,0.9998852610588074
1738538,0.013558155857026577,-0.006595626473426819,0.9998863339424133
1738638,0.013498419895768166,-0.006645516958087683,0.9998868107795715
1738738,0.01361685711890459,-0.006627415306866169,0.9998853206634521
1738838,0.013560193590819836,-0.006771355401724577,0.9998851418495178
1738938,0.01361179817467928,-0.006634828168898821,0.9998853206634521
1739038,0.013285459019243717,-0.006588172633200884,0.9998900294303894
1739138,0.013212482444941998,-0.006666775792837143,0.9998905062675476
