Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
3286554,0.7331967353820801,-0.5652828216552734,1.1400938034057617,-1.6976512670516968,-5.791995525360107,124.89749145507812
3286592,0.7551072835922241,-0.543003499507904,1.1374648809432983,-1.933257818222046,-5.499888896942139,126.74581909179688
3286632,0.7769067287445068,-0.51988685131073,1.1341099739074707,-1.7934370040893555,-5.228899955749512,128.82321166992188
3286672,0.8032515048980713,-0.49194467067718506,1.1304762363433838,-1.5600908994674683,-4.689302444458008,131.11708068847656
3286712,0.8181939125061035,-0.47482267022132874,1.1275804042816162,-1.793312430381775,-4.395098686218262,132.4394073486328
3286754,0.8384829163551331,-0.4513063430786133,1.1261364221572876,-1.7612831592559814,-4.041591167449951,134.3437957763672
3286792,0.8573549389839172,-0.42970922589302063,1.1255124807357788,-1.9638171195983887,-3.941640853881836,136.09173583984375
3286832,0.8762178421020508,-0.4078015089035034,1.124506950378418,-2.0743408203125,-3.7146878242492676,137.72540283203125
3286872,0.8939734101295471,-0.3870045244693756,1.1246917247772217,-2.14762806892395,-3.391392946243286,139.59812927246094
3286912,0.9109907150268555,-0.36548691987991333,1.124563217163086,-2.346418619155884,-3.491126298904419,141.3612823486328
3286952,0.9275219440460205,-0.3446623384952545,1.1272281408309937,-2.2621512413024902,-3.352231502532959,143.4345245361328
3286992,0.9425234198570251,-0.3264515697956085,1.131045937538147,-2.467477560043335,-3.5258727073669434,145.07809448242188
3287032,0.9577126502990723,-0.30842554569244385,1.1345571279525757,-2.6220645904541016,-3.514439821243286,146.5849151611328
3287072,0.9757549166679382,-0.28778210282325745,1.1401258707046509,-2.9534785747528076,-3.6585617065429688,148.4251708984375
3287112,0.990082859992981,-0.2709825932979584,1.1426715850830078,-3.0526962280273438,-3.5859673023223877,149.75387573242188
3287154,1.0044411420822144,-0.2538694441318512,1.1476818323135376,-3.261630058288574,-3.5540926456451416,151.21914672851562
3287192,1.013770580291748,-0.24289505183696747,1.1521464586257935,-3.3132877349853516,-3.558933973312378,152.18881225585938
3287232,1.0267747640609741,-0.22596444189548492,1.1565070152282715,-3.4674322605133057,-3.6016972064971924,153.55882263183594
3287272,1.0385757684707642,-0.20916098356246948,1.1603809595108032,-3.6280345916748047,-3.6570820808410645,155.06097412109375
3287312,1.0482124090194702,-0.19437846541404724,1.1675328016281128,-4.315418720245361,-4.1372833251953125,155.97406005859375
3287352,1.057663083076477,-0.17755235731601715,1.1734906435012817,-4.353139877319336,-4.188140869140625,157.29843139648438
3287392,1.0641509294509888,-0.16312754154205322,1.180023431777954,-4.80781364440918,-4.474184989929199,158.04238891601562
3287432,1.069884181022644,-0.14693224430084229,1.1848889589309692,-4.980220794677734,-4.810701370239258,159.086181640625
3287472,1.0728721618652344,-0.131349116563797,1.1892317533493042,-4.602864742279053,-4.806141376495361,159.92678833007812
3287512,1.07435941696167,-0.11500867456197739,1.1934086084365845,-4.449568748474121,-5.037940502166748,160.7403564453125
3287555,1.0753201246261597,-0.10113922506570816,1.1959351301193237,-4.480486869812012,-4.446474552154541,160.87770080566406
3287592,1.0755366086959839,-0.08780389279127121,1.199567198753357,-4.761659622192383,-4.158356666564941,160.47145080566406
3287632,1.075855016708374,-0.07151836156845093,1.2017784118652344,-4.826425552368164,-4.230385780334473,160.8311309814453
3287672,1.0760341882705688,-0.0553366020321846,1.2018271684646606,-4.408595085144043,-3.953197956085205,161.8488311767578
3287712,1.0763342380523682,-0.039698000997304916,1.2025275230407715,-4.661186695098877,-3.215099334716797,162.1639404296875
3287752,1.0768417119979858,-0.02658739499747753,1.204228401184082,-5.432527542114258,-3.117558240890503,161.85325622558594
3287792,1.0775874853134155,-0.011942816898226738,1.2058095932006836,-6.131193161010742,-3.052851438522339,162.05245971679688
3287832,1.0781431198120117,0.002520452020689845,1.2065001726150513,-6.159235954284668,-3.024693727493286,162.78585815429688
3287873,1.0795484781265259,0.016595587134361267,1.2059346437454224,-5.796401500701904,-3.2316973209381104,163.0507049560547
3287912,1.0804429054260254,0.02864057570695877,1.2055641412734985,-6.046329021453857,-2.701991081237793,162.9928741455078
3287952,1.0809763669967651,0.03971463814377785,1.205284595489502,-6.139248371124268,-1.8647347688674927,163.20640563964844
3287992,1.0816391706466675,0.050502486526966095,1.205826997756958,-6.669840335845947,-1.299320101737976,162.9271240234375
3288032,1.0823750495910645,0.060486260801553726,1.2064518928527832,-7.451334476470947,-1.006742000579834,162.70111083984375
3288073,1.0833760499954224,0.0698259249329567,1.205595850944519,-7.160311222076416,-0.9573508501052856,163.07362365722656
3288112,1.0849971771240234,0.07896679639816284,1.2040019035339355,-7.2768874168396,-0.7283889651298523,162.91592407226562
3288152,1.0869914293289185,0.08649098873138428,1.202351450920105,-8.035500526428223,-0.13718757033348083,162.44140625
3288192,1.0902271270751953,0.0964043065905571,1.1994315385818481,-8.344430923461914,-0.1125870943069458,162.22103881835938
3288232,1.0934810638427734,0.1060548722743988,1.1968210935592651,-8.064112663269043,-0.02659284509718418,163.352294921875
3288272,1.0979678630828857,0.11410924047231674,1.1949620246887207,-8.312104225158691,-0.5807657241821289,164.237548828125
3288312,1.1040655374526978,0.12039496749639511,1.1924057006835938,-7.879479885101318,-1.083064079284668,163.95989990234375
3288352,1.1107244491577148,0.12562933564186096,1.189778208732605,-7.843762397766113,-1.1819829940795898,163.0815887451172
3288392,1.1176849603652954,0.13201044499874115,1.1862894296646118,-7.179912567138672,-0.841619610786438,163.05320739746094
3288432,1.1238161325454712,0.1368509978055954,1.1837718486785889,-7.062443733215332,-0.38753509521484375,163.1682586669922
3288473,1.1289465427398682,0.14046302437782288,1.1814911365509033,-6.878230094909668,0.019589552655816078,162.8218536376953
3288512,1.133694052696228,0.14371250569820404,1.1796040534973145,-6.773309230804443,-0.1646917462348938,162.6091766357422
3288552,1.1382839679718018,0.1450677365064621,1.1776244640350342,-6.935617923736572,-0.47814059257507324,161.6007537841797
3288592,1.143385648727417,0.1465398520231247,1.1740317344665527,-6.191690444946289,-0.15425898134708405,160.74891662597656
3288632,1.148350477218628,0.14664629101753235,1.1707663536071777,-6.2103424072265625,-0.03269508481025696,159.46279907226562
3288674,1.153253436088562,0.14733031392097473,1.1665222644805908,-5.904084205627441,0.8324204087257385,158.0401611328125
3288712,1.1588921546936035,0.14998969435691833,1.162178635597229,-6.027767181396484,0.6893830299377441,156.02194213867188
3288752,1.1639808416366577,0.15274108946323395,1.157710075378418,-5.680570125579834,1.230137825012207,153.79934692382812
3288792,1.1697500944137573,0.15932051837444305,1.1532551050186157,-5.993699073791504,1.1911507844924927,151.8787078857422
3288832,1.1746536493301392,0.1668044775724411,1.1492464542388916,-5.993136405944824,1.3086535930633545,150.86502075195312
3288873,1.1794801950454712,0.1740991473197937,1.1448463201522827,-5.567133903503418,1.629201889038086,148.73875427246094
3288912,1.1857810020446777,0.18443337082862854,1.1392109394073486,-5.789732456207275,1.8813419342041016,146.67811584472656
3288952,1.1914076805114746,0.19345895946025848,1.1344650983810425,-5.213736057281494,1.8377058506011963,145.5474853515625
3288992,1.1978484392166138,0.20296026766300201,1.1294870376586914,-5.303575038909912,1.5064802169799805,143.48648071289062
3289032,1.2035746574401855,0.21044807136058807,1.1255396604537964,-5.733040809631348,1.6306954622268677,141.3807830810547
3289074,1.2090963125228882,0.2190643548965454,1.1217705011367798,-5.839601039886475,1.558377742767334,139.81396484375
3289112,1.2152013778686523,0.23017892241477966,1.1170893907546997,-5.841193199157715,1.5797120332717896,138.4925994873047
3289152,1.219742774963379,0.23894581198692322,1.1147984266281128,-5.875129699707031,1.308963418006897,137.57659912109375
3289192,1.2243740558624268,0.2483977973461151,1.1122740507125854,-6.172769069671631,0.8615973591804504,136.58352661132812
3289232,1.2287756204605103,0.2563788592815399,1.1091935634613037,-5.974385738372803,0.7325912117958069,135.79183959960938
3289274,1.233411192893982,0.26386597752571106,1.105939269065857,-5.372827053070068,0.4530884325504303,135.57781982421875
3289312,1.2384085655212402,0.2723870575428009,1.102766513824463,-5.123000621795654,0.33337128162384033,135.20692443847656
3289352,1.2423458099365234,0.2790084183216095,1.1014766693115234,-4.931482315063477,-0.1525336652994156,135.2678680419922
3289392,1.2458531856536865,0.2850550413131714,1.1004488468170166,-4.843015670776367,-0.580718994140625,135.0052032470703
3289432,1.248757004737854,0.2900417447090149,1.0992836952209473,-4.683584690093994,-0.5985840559005737,134.93685913085938
3289474,1.251808524131775,0.2956691086292267,1.0972542762756348,-4.569994926452637,-0.8622530102729797,135.03564453125
3289512,1.2543731927871704,0.30098310112953186,1.0947214365005493,-4.417861461639404,-0.8500083684921265,134.9863739013672
3289552,1.2563575506210327,0.3053583800792694,1.0923417806625366,-4.328355312347412,-1.0219407081604004,135.22738647460938
3289592,1.2577099800109863,0.30913248658180237,1.0895960330963135,-4.007761478424072,-0.975002110004425,135.0584259033203
3289632,1.25802481174469,0.31048622727394104,1.0883132219314575,-4.074008464813232,-0.8753793835639954,134.923583984375
3289674,1.258206844329834,0.312865287065506,1.0864382982254028,-4.164778709411621,-0.9399312138557434,134.855224609375
3289712,1.257663369178772,0.3133978545665741,1.08565354347229,-4.192302703857422,-0.8682834506034851,134.50448608398438
